Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,label
75.516,75.841,75.512,75.801,7680.7998,75.525,75.849,75.521,75.811,8140.1401,True
93.838,93.9,93.76,93.819,4342.3701,93.846,93.906,93.768,93.825,4439.5098,False
86.762,86.9,86.756,86.872,3519.6201,86.77,86.91,86.767,86.883,3582.3101,True
79.428,79.488,79.405,79.469,2008.6801,79.44,79.5,79.416,79.49,1787.0,False
81.919,81.97,81.871,81.918,3161.6001,81.925,81.977,81.876,81.922,3345.29,True
91.861,91.948,91.835,91.86,4988.8701,91.875,91.961,91.849,91.873,5002.7402,True
79.406,79.45,79.313,79.313,4393.7798,79.413,79.455,79.324,79.325,4993.3901,False
82.523,82.523,82.31,82.39,2351.1799,82.581,82.582,82.317,82.398,2704.8899,False
91.358,91.404,91.307,91.339,3971.7,91.37,91.416,91.32,91.351,3945.46,False
78.372,78.513,78.356,78.465,6768.0298,78.381,78.524,78.369,78.477,6372.6201,False
84.63,84.68,84.558,84.574,5742.2998,84.636,84.686,84.562,84.582,5455.5098,False
91.461,91.516,91.361,91.437,7238.0,91.476,91.528,91.375,91.451,7225.1299,True
83.941,83.966,83.809,83.867,4291.4702,83.949,83.972,83.817,83.877,4403.5898,False
101.114,101.224,101.007,101.091,12389.4697,101.127,101.235,101.019,101.103,11650.6201,False
85.389,85.492,85.363,85.437,5886.0098,85.397,85.498,85.373,85.446,5788.3901,False
86.228,86.327,86.157,86.16,10147.1797,86.235,86.331,86.162,86.166,9965.9697,False
81.105,81.154,81.045,81.154,3596.02,81.11,81.159,81.049,81.159,3774.1201,True
88.091,88.206,88.056,88.143,13136.8496,88.099,88.215,88.063,88.153,12238.3096,True
87.273,87.343,87.202,87.284,7275.4302,87.282,87.351,87.211,87.294,7285.5098,False
82.947,83.081,82.864,82.943,10906.8203,82.96,83.095,82.875,82.959,11143.8896,False
100.499,100.507,100.342,100.398,7041.27,100.516,100.526,100.36,100.416,7469.2798,False
85.399,85.48,85.127,85.216,13798.4902,85.427,85.488,85.138,85.226,13893.6104,False
79.576,79.878,79.573,79.863,10088.4004,79.587,79.887,79.583,79.875,9873.4199,True
93.525,93.553,93.45,93.509,4378.0098,93.536,93.563,93.46,93.521,4384.2402,True
95.028,95.067,94.757,94.962,11891.75,95.05,95.074,94.765,94.973,11998.3896,False
76.767,76.771,76.494,76.709,29086.1094,76.775,76.779,76.503,76.718,25171.4297,True
85.656,85.755,85.605,85.738,9620.75,85.668,85.763,85.614,85.746,9675.2305,False
78.905,78.985,78.711,78.851,12225.9004,78.91,78.99,78.717,78.856,11403.9404,True
90.737,90.822,90.524,90.787,7257.8398,90.75,90.835,90.545,90.803,7275.2798,True
83.156,83.286,83.126,83.177,12120.5596,83.168,83.295,83.133,83.184,11985.1299,False
86.397,86.454,86.278,86.281,5853.6499,86.404,86.463,86.284,86.29,5786.3901,False
85.245,85.398,85.198,85.341,10828.0801,85.255,85.408,85.209,85.35,11772.2803,False
83.914,84.122,82.653,82.846,16449.1309,83.925,84.136,82.668,82.862,17526.4492,False
94.337,94.363,94.245,94.326,4870.1899,94.351,94.376,94.258,94.336,4563.4702,True
94.086,94.244,94.047,94.137,7134.9902,94.104,94.265,94.067,94.152,7224.0801,False
81.491,81.611,81.491,81.589,2423.1399,81.498,81.615,81.498,81.595,2644.4099,True
82.118,82.165,81.993,82.024,13489.4404,82.132,82.179,82.007,82.039,12981.9404,False
82.577,82.577,82.072,82.078,14716.7998,82.594,82.594,82.081,82.089,14337.1201,False
91.761,92.232,91.512,91.535,8592.2598,91.773,92.259,91.527,91.545,8691.8896,False
91.655,91.89,91.587,91.792,9220.3799,91.665,91.902,91.604,91.808,9047.8799,False
80.597,80.806,80.545,80.723,9502.54,80.603,80.811,80.551,80.728,9398.2803,True
87.596,87.596,87.092,87.176,6503.0098,87.608,87.608,87.103,87.187,6499.1499,False
95.609,95.7,95.547,95.608,6668.8799,95.622,95.714,95.562,95.623,7166.3599,True
86.856,86.919,86.84,86.913,4808.0298,86.908,87.016,86.901,86.935,4465.5601,True
82.118,82.143,81.992,82.017,7447.9102,82.136,82.158,82.008,82.03,7230.98,True
92.289,92.416,92.272,92.359,7242.1499,92.294,92.428,92.281,92.37,7487.4502,False
87.442,87.471,87.441,87.446,759.43,87.449,87.479,87.447,87.454,733.7,False
99.775,99.955,99.673,99.86,10155.2305,99.794,99.972,99.69,99.876,10321.29,False
87.662,87.734,87.64,87.67,4947.0098,87.677,87.745,87.651,87.685,4777.8799,False
95.821,95.905,95.804,95.863,3771.22,95.83,95.915,95.81,95.873,3176.5901,True
88.196,88.235,88.119,88.216,6185.6299,88.207,88.244,88.127,88.225,6532.2598,True
82.518,82.527,82.402,82.503,6305.25,82.523,82.532,82.406,82.512,6507.96,True
91.073,91.155,91.066,91.153,2608.4199,91.087,91.167,91.073,91.167,3427.05,True
100.513,100.555,100.34,100.437,7488.75,100.525,100.566,100.351,100.45,8020.8198,False
88.845,88.845,88.636,88.636,2226.73,88.874,88.874,88.666,88.668,2116.6101,False
85.705,85.723,85.562,85.67,6844.6001,85.714,85.729,85.572,85.677,6764.4102,False
93.848,94.041,93.8,93.902,6451.7598,93.86,94.054,93.812,93.911,8035.1099,False
79.181,79.184,79.092,79.128,1560.54,79.199,79.219,79.133,79.153,1677.4,True
87.179,87.244,86.858,86.861,9506.79,87.192,87.26,86.87,86.874,9189.8096,False
94.718,94.806,94.677,94.774,2711.0,94.732,94.814,94.685,94.786,2639.3,False
85.406,85.457,85.331,85.36,4859.2598,85.415,85.466,85.339,85.366,5103.8799,False
86.304,86.32,86.177,86.19,5997.54,86.314,86.328,86.182,86.197,6315.3101,False
94.658,94.7,94.589,94.611,1978.87,94.672,94.709,94.6,94.624,2117.51,False
80.558,80.57,80.281,80.362,9172.21,80.571,80.582,80.296,80.374,9262.0098,False
81.846,81.958,81.82,81.924,4256.6299,81.862,81.972,81.833,81.939,4050.1201,False
85.313,85.434,85.224,85.424,5113.27,85.325,85.446,85.236,85.438,5941.8398,True
87.652,87.803,87.635,87.72,6434.02,87.658,87.81,87.643,87.727,6429.0098,False
94.279,94.432,94.278,94.383,3451.23,94.29,94.446,94.29,94.392,3137.03,False
93.726,93.991,93.722,93.943,5687.6899,93.739,94.002,93.734,93.954,5940.9302,True
85.238,85.316,85.169,85.314,6599.2798,85.307,85.33,85.199,85.325,7105.2598,True
94.043,94.117,93.974,94.054,6577.7598,94.054,94.126,93.982,94.064,5929.3999,False
84.177,84.188,83.94,84.188,1940.11,84.216,84.397,84.09,84.397,1920.42,False
81.944,82.226,81.934,82.18,5220.3599,81.959,82.24,81.947,82.194,5605.9902,True
84.004,84.193,83.97,84.124,10612.8096,84.012,84.197,83.975,84.131,9787.0195,True
83.154,83.181,82.997,83.167,6539.4399,83.17,83.196,83.012,83.179,6841.5,False
91.259,91.51,91.249,91.451,9880.8701,91.278,91.528,91.267,91.468,9932.79,True
77.504,77.696,77.446,77.613,2965.97,77.55,77.761,77.504,77.653,2745.03,False
95.141,95.19,95.017,95.03,3112.52,95.149,95.202,95.027,95.039,2935.3201,False
82.035,82.079,81.719,81.851,6916.7202,82.05,82.096,81.739,81.868,6990.9199,False
93.254,93.332,93.179,93.194,4325.2998,93.262,93.342,93.186,93.204,4728.1201,False
87.106,87.214,87.071,87.13,6978.3398,87.118,87.227,87.081,87.141,6572.9302,True
77.938,77.973,77.816,77.827,14836.3301,77.948,77.98,77.834,77.851,15065.3301,False
86.687,86.739,86.631,86.634,5027.79,86.701,86.758,86.65,86.651,4686.1299,False
82.567,82.577,82.473,82.487,7948.1602,82.573,82.582,82.478,82.497,7781.1699,False
91.576,91.622,91.458,91.601,9198.29,91.592,91.638,91.475,91.608,9082.9102,True
81.048,81.118,80.908,80.91,8011.02,81.061,81.131,80.917,80.922,7861.77,False
78.778,79.026,78.777,78.97,5647.6602,78.792,79.043,78.791,78.988,5182.9902,False
82.958,83.645,82.834,83.576,13687.8096,82.973,83.664,82.844,83.596,13514.3701,True
80.869,80.984,80.718,80.751,10952.5,80.884,80.998,80.734,80.766,10876.6904,False
92.731,92.809,92.73,92.808,1917.01,92.744,92.823,92.743,92.823,1605.0,True
93.212,93.299,93.18,93.227,3015.1699,93.221,93.314,93.192,93.241,3173.99,True
78.931,78.979,78.841,78.865,1574.6,78.963,79.045,78.865,78.89,1536.83,False
83.314,83.386,83.233,83.264,4957.9399,83.326,83.394,83.252,83.29,5121.5801,False
81.615,81.646,81.525,81.525,2693.53,81.63,81.662,81.541,81.541,3179.27,False
82.814,82.919,82.786,82.835,8852.6797,82.829,82.935,82.8,82.852,8904.0703,False
91.874,91.908,91.747,91.821,4120.98,91.887,91.918,91.753,91.834,4718.5898,True
86.905,86.905,86.672,86.778,4993.6001,86.914,86.914,86.679,86.788,4912.1201,False
82.425,82.45,82.336,82.393,3474.4299,82.44,82.467,82.349,82.407,3593.1001,False
83.188,83.27,83.09,83.242,10093.5098,83.194,83.278,83.097,83.251,10022.3203,True
92.081,92.353,92.011,92.267,7998.6699,92.089,92.361,92.02,92.278,8511.6797,False
97.549,97.748,96.832,97.006,12037.9502,97.588,97.784,96.857,97.023,11936.7197,False
81.734,81.838,81.725,81.794,1715.58,81.771,81.855,81.756,81.812,1472.51,False
84.555,84.637,84.537,84.631,2015.01,84.569,84.641,84.545,84.638,2183.76,True
102.461,102.503,102.282,102.314,4983.73,102.477,102.52,102.302,102.331,4847.7598,False
89.259,89.433,89.234,89.401,6774.23,89.269,89.444,89.242,89.416,6405.6099,True
85.723,85.815,85.597,85.702,5616.1602,85.735,85.828,85.608,85.714,6568.7598,False
87.443,87.508,87.421,87.444,4407.96,87.458,87.522,87.441,87.47,4333.0801,True
76.479,76.605,76.448,76.52,9285.4199,76.483,76.61,76.453,76.527,8781.4199,False
82.641,82.726,82.59,82.635,7539.96,82.646,82.731,82.595,82.64,7510.9902,False
81.608,81.642,81.526,81.528,5585.2002,81.613,81.648,81.531,81.535,5414.3198,False
95.961,96.025,95.845,95.858,6632.5298,95.967,96.032,95.853,95.863,6129.3799,False
80.512,80.654,80.5,80.561,4016.3501,80.516,80.659,80.504,80.564,4238.2798,False
88.896,89.326,88.888,89.306,9703.7803,88.907,89.334,88.901,89.318,9282.3203,True
101.64,101.671,101.374,101.428,12157.8604,101.658,101.687,101.386,101.445,12504.9697,False
95.137,95.202,95.089,95.16,4668.3901,95.148,95.212,95.099,95.179,4497.2798,True
81.126,81.175,81.026,81.085,4882.25,81.142,81.188,81.042,81.099,5115.3198,False
91.473,91.538,91.408,91.455,3128.24,91.491,91.559,91.424,91.475,3248.6499,False
93.718,93.792,93.681,93.785,5719.9399,93.731,93.803,93.694,93.796,5489.3501,True
94.13,94.183,93.995,94.066,7589.1099,94.14,94.196,94.002,94.087,7907.2598,False
84.655,84.731,84.626,84.637,4550.7402,84.667,84.744,84.639,84.647,4742.8198,False
81.258,81.277,81.104,81.168,8386.0303,81.263,81.283,81.11,81.174,8631.4199,False
82.658,82.702,82.62,82.663,3670.53,82.667,82.712,82.627,82.672,3526.79,False
83.084,83.108,83.045,83.069,3323.1799,83.093,83.116,83.053,83.078,3194.2,True
93.248,93.381,93.181,93.362,4159.5298,93.26,93.392,93.192,93.376,3833.1699,True
92.929,93.029,92.58,92.644,6347.3101,92.942,93.045,92.591,92.656,6075.7202,False
83.355,83.403,83.184,83.194,8990.8604,83.373,83.419,83.2,83.208,9826.8203,False
80.032,80.329,79.95,80.288,10117.4805,80.038,80.34,79.958,80.304,11458.8896,True
79.14,79.232,79.133,79.215,6389.3101,79.147,79.239,79.141,79.224,5910.71,False
86.752,86.825,86.724,86.798,4663.3301,86.757,86.83,86.73,86.804,4368.73,False
79.866,79.925,79.561,79.634,4273.73,79.986,80.029,79.61,79.647,4632.6602,True
95.734,95.755,95.714,95.737,1888.4399,95.743,95.764,95.722,95.742,2001.36,True
81.353,81.395,81.224,81.258,10511.1699,81.373,81.411,81.238,81.273,9728.2598,False
81.47,81.592,81.464,81.532,3932.4199,81.477,81.598,81.468,81.539,3755.49,False
96.926,97.162,96.531,96.614,9665.2803,96.947,97.183,96.548,96.627,9267.6201,False
88.623,88.645,88.504,88.547,5454.9302,88.631,88.65,88.509,88.553,4812.1001,False
83.135,83.156,82.919,82.974,7474.9399,83.138,83.161,82.924,82.98,6657.4199,False
98.96,99.024,98.913,98.955,4081.76,99.005,99.049,98.955,98.989,3853.6599,True
80.513,80.942,80.43,80.922,13581.4805,80.526,80.958,80.441,80.937,13694.9297,True
85.595,85.738,85.579,85.64,1990.21,85.6,85.759,85.598,85.662,1776.86,False
85.888,86.025,85.88,85.958,3959.25,85.903,86.041,85.893,85.97,3670.6201,False
88.631,88.732,88.305,88.325,8203.4805,88.644,88.743,88.314,88.338,8419.6504,False
94.1,94.166,93.859,93.945,6336.3799,94.119,94.176,93.873,93.957,6184.9702,False
78.478,78.562,78.422,78.446,16958.9297,78.492,78.575,78.433,78.458,15210.8799,True
95.481,95.564,95.321,95.385,1602.3101,95.56,95.627,95.395,95.445,1632.47,False
82.335,82.347,82.151,82.183,10343.7695,82.339,82.353,82.156,82.188,10718.7305,True
82.2,82.264,82.129,82.24,8102.4702,82.204,82.269,82.133,82.245,7449.2598,True
91.824,91.829,91.658,91.709,6153.4102,91.832,91.838,91.673,91.717,6433.79,False
78.809,79.073,78.76,78.891,14915.6396,78.818,79.081,78.772,78.9,16067.6299,False
91.547,91.57,91.343,91.384,7932.6401,91.559,91.585,91.358,91.401,8338.5898,False
78.743,78.823,78.51,78.585,7206.1802,78.753,78.832,78.521,78.595,7345.0098,True
84.377,84.485,84.367,84.432,3663.3101,84.383,84.492,84.373,84.439,3985.24,False
86.576,86.719,86.501,86.522,9559.0996,86.59,86.731,86.507,86.537,11059.7598,False
85.803,85.867,85.712,85.722,6707.3599,85.814,85.882,85.725,85.734,7188.4502,True
101.532,101.655,101.466,101.581,5718.5,101.547,101.672,101.484,101.601,5782.4702,True
81.396,81.491,81.267,81.404,4192.1499,81.414,81.508,81.275,81.419,3914.6299,True
91.179,91.203,91.082,91.153,6330.8198,91.19,91.214,91.095,91.164,5832.0098,False
87.383,87.466,87.381,87.399,6537.1802,87.388,87.471,87.387,87.406,6640.75,False
93.802,93.853,93.79,93.841,3315.8401,93.813,93.865,93.803,93.851,2933.55,True
84.265,84.369,84.181,84.354,5260.0298,84.281,84.386,84.196,84.367,5264.6499,True
76.338,76.338,76.203,76.214,4148.9102,76.35,76.357,76.228,76.243,4155.3398,False
87.343,87.471,87.343,87.426,5886.2002,87.352,87.477,87.352,87.435,5457.8398,False
86.51,86.578,86.47,86.525,4141.7002,86.525,86.591,86.485,86.54,4011.98,False
83.091,83.161,83.074,83.138,2947.4299,83.105,83.177,83.09,83.155,2883.9399,True
82.283,82.299,82.019,82.049,5835.3198,82.301,82.313,82.035,82.065,6320.9399,False
77.998,78.177,77.984,78.169,12659.4297,78.006,78.184,77.992,78.177,12199.2598,True
95.148,95.284,95.086,95.202,10517.2402,95.158,95.296,95.096,95.22,10014.1904,False
87.408,87.425,87.152,87.249,8890.6699,87.414,87.432,87.159,87.255,10232.5303,False
95.8,95.835,95.732,95.787,3308.1599,95.812,95.844,95.74,95.801,3776.3201,True
84.499,84.524,83.927,84.065,5419.4702,84.62,84.622,83.948,84.096,5509.4702,False
82.848,83.033,82.833,82.982,2736.1101,82.874,83.047,82.857,83.0,2811.1899,True
79.942,79.978,79.927,79.967,4633.0801,79.961,79.991,79.943,79.982,4406.6401,True
95.623,95.623,95.447,95.477,5810.7598,95.633,95.633,95.454,95.489,6120.8999,False
80.201,80.26,80.138,80.206,6410.0601,80.211,80.266,80.145,80.215,5948.9302,False
81.217,81.248,80.86,80.94,11388.5303,81.238,81.263,80.87,80.958,10975.2695,False
92.784,92.998,92.78,92.984,4060.3899,92.795,93.011,92.79,92.994,3928.3101,True
88.472,88.53,88.38,88.384,4984.5801,88.481,88.54,88.392,88.396,4905.27,False
91.783,91.826,91.728,91.742,4838.4102,91.794,91.84,91.74,91.755,4895.8799,True
81.681,81.77,81.618,81.702,10266.0195,81.689,81.778,81.627,81.712,10671.46,False
79.547,79.853,79.466,79.825,13214.9004,79.553,79.866,79.477,79.841,12348.9902,True
84.741,84.915,84.721,84.909,3428.98,84.751,84.923,84.728,84.915,3650.47,False
90.423,90.641,90.349,90.432,12740.9404,90.441,90.654,90.364,90.447,12543.0801,False
84.42,84.439,84.296,84.306,7937.9502,84.426,84.444,84.302,84.313,8714.75,False
100.413,100.472,100.332,100.34,4114.1099,100.436,100.486,100.34,100.354,3791.53,True
94.638,94.642,93.769,94.065,13272.8398,94.647,94.651,93.779,94.076,19691.7207,False
88.135,88.218,88.075,88.187,6817.0098,88.15,88.23,88.083,88.202,7202.79,True
80.803,80.825,80.729,80.742,1999.49,80.807,80.83,80.733,80.745,2055.6001,False
85.693,85.719,85.499,85.564,4789.8198,85.705,85.736,85.515,85.576,4845.9399,False
88.07,88.148,87.851,87.891,13710.6797,88.075,88.158,87.862,87.898,13504.1104,False
78.378,78.452,78.34,78.41,7988.4102,78.385,78.458,78.346,78.417,10302.8896,True
79.224,79.345,79.178,79.289,6133.7798,79.238,79.361,79.194,79.304,6576.77,False
93.25,93.254,93.15,93.226,6009.6899,93.261,93.263,93.162,93.238,5607.1899,True
94.921,94.989,94.908,94.942,3469.01,94.931,94.996,94.917,94.95,3660.72,True
87.69,87.807,87.636,87.779,8089.2402,87.702,87.819,87.645,87.791,8372.9004,True
84.934,85.065,84.879,84.945,6752.5601,84.948,85.079,84.894,84.952,6516.3501,False
80.319,80.364,80.29,80.32,5429.5898,80.333,80.376,80.304,80.335,5961.1499,True
92.977,93.056,92.919,93.048,6208.46,92.988,93.062,92.928,93.054,6097.4102,True
79.285,79.335,79.204,79.331,5317.5298,79.301,79.349,79.218,79.345,5520.75,True
82.589,82.995,82.577,82.834,13629.8701,82.609,83.014,82.594,82.849,13088.1201,False
85.766,85.875,85.748,85.821,7647.2202,85.778,85.884,85.759,85.833,7658.1299,True
83.864,83.937,83.86,83.932,5381.1499,83.869,83.943,83.866,83.938,5579.1499,True
81.277,81.299,81.22,81.244,2306.54,81.292,81.31,81.235,81.26,2568.6101,False
86.121,86.133,85.895,85.995,5183.0,86.136,86.144,85.907,86.007,5604.4302,False
82.204,82.212,82.061,82.115,4108.8999,82.212,82.219,82.068,82.121,3923.01,True
82.307,82.333,82.104,82.163,5213.6499,82.314,82.342,82.112,82.172,5477.77,False
88.608,88.684,88.52,88.677,4328.4502,88.619,88.695,88.528,88.691,4469.02,True
86.516,86.581,86.503,86.533,3625.02,86.524,86.589,86.51,86.54,3618.49,True
85.748,85.856,85.668,85.841,13297.4697,85.759,85.87,85.68,85.852,13361.7695,True
82.511,82.674,82.51,82.646,2700.1599,82.527,82.689,82.527,82.663,2564.8601,False
81.24,81.659,81.237,81.562,15190.54,81.26,81.676,81.256,81.583,15306.4902,True
79.321,79.417,79.265,79.278,6858.8599,79.325,79.424,79.271,79.282,6833.4502,False
82.24,82.257,82.164,82.169,3808.22,82.244,82.265,82.184,82.216,3721.8501,False
95.456,95.487,95.42,95.443,1367.75,95.484,95.503,95.434,95.456,1331.35,False
85.364,85.376,85.2,85.323,5058.0498,85.38,85.39,85.213,85.337,5167.3901,True
84.597,84.775,84.576,84.65,10172.6904,84.605,84.783,84.586,84.658,9886.2695,False
94.803,94.894,94.802,94.862,5096.9199,94.813,94.904,94.813,94.872,5699.7202,True
76.406,76.681,76.089,76.633,10661.4199,76.425,76.7,76.146,76.646,10642.4502,True
82.388,82.432,82.361,82.404,3405.23,82.394,82.438,82.367,82.41,3158.6799,False
91.827,91.927,91.692,91.791,10840.5098,91.839,91.939,91.706,91.805,10810.0801,False
88.167,88.178,88.041,88.071,3538.47,88.179,88.185,88.053,88.085,3190.9299,True
84.288,84.398,84.284,84.335,2002.87,84.357,84.438,84.353,84.404,2829.3201,True
82.164,82.209,81.827,81.937,7782.2798,82.172,82.216,81.834,81.947,7778.3799,False
96.364,96.438,95.953,96.104,7130.77,96.379,96.45,95.969,96.115,6874.0,False
93.625,93.953,93.475,93.916,6861.8701,93.633,93.962,93.484,93.926,7219.9302,True
95.719,95.76,95.636,95.658,4798.6499,95.732,95.771,95.647,95.669,4603.6699,False
81.185,81.294,81.141,81.176,7572.46,81.197,81.307,81.153,81.187,7872.25,False
79.475,79.554,79.454,79.468,6273.7798,79.477,79.56,79.459,79.473,6741.5601,False
80.641,80.769,80.609,80.626,3110.1499,80.647,80.773,80.614,80.633,3241.6399,False
95.885,95.9,95.834,95.84,1572.5601,95.895,95.908,95.844,95.85,1627.7,False
96.419,96.423,96.344,96.378,5821.1802,96.43,96.434,96.353,96.391,5847.27,False
88.357,88.664,88.353,88.659,8509.0,88.373,88.68,88.365,88.673,8103.54,True
95.403,95.522,95.349,95.514,6867.4702,95.414,95.533,95.359,95.523,6806.3398,True
85.048,85.086,84.848,84.863,6422.9102,85.065,85.101,84.862,84.873,6486.0801,False
83.699,83.76,83.373,83.46,14827.6299,83.717,83.772,83.386,83.476,15292.4697,False
96.475,96.568,96.402,96.509,3567.9099,96.496,96.595,96.425,96.556,3555.3999,False
83.111,83.29,83.092,83.261,12640.8799,83.122,83.304,83.105,83.274,13255.7305,True
81.21,81.442,81.187,81.401,8283.5195,81.227,81.452,81.2,81.412,6928.0098,True
91.513,91.661,91.505,91.579,8968.7695,91.529,91.676,91.521,91.64,9126.5195,True
83.973,84.159,83.35,83.424,17168.8203,84.099,84.186,83.365,83.44,17489.3594,False
82.337,82.365,82.265,82.3,5103.73,82.343,82.37,82.27,82.305,5180.9102,True
79.096,79.137,78.979,79.065,7072.25,79.109,79.148,78.991,79.078,7594.75,True
82.714,82.844,82.7,82.833,5752.1699,82.72,82.85,82.706,82.84,5584.7202,True
84.636,84.754,84.295,84.302,18852.5605,84.694,84.77,84.308,84.318,19359.2598,False
97.79,97.887,97.767,97.845,6301.3901,97.804,97.903,97.777,97.869,6011.23,False
94.465,94.507,94.386,94.469,3640.6599,94.476,94.518,94.399,94.482,5045.4902,True
83.73,83.754,83.652,83.684,2784.6299,83.735,83.759,83.657,83.689,2684.6201,False
84.038,84.08,83.906,84.072,9489.0703,84.051,84.092,83.919,84.084,9616.5898,True
92.485,92.571,92.391,92.481,1841.27,92.507,92.599,92.419,92.493,1845.52,False
82.363,82.615,82.361,82.561,6228.5801,82.375,82.625,82.373,82.572,6916.5698,False
83.072,83.12,82.966,83.009,4728.3198,83.082,83.126,82.973,83.019,4900.2998,False
82.697,82.858,82.592,82.772,8248.8701,82.71,82.87,82.606,82.784,7958.0498,False
82.129,82.249,82.088,82.208,3747.49,82.135,82.253,82.094,82.213,3626.5801,True
82.849,82.902,82.798,82.853,2061.28,82.854,82.907,82.803,82.859,2313.0701,False
95.651,95.679,95.618,95.652,1840.85,95.658,95.687,95.626,95.662,1784.67,True
81.686,81.695,81.597,81.613,3565.5801,81.701,81.711,81.613,81.632,3709.95,True
98.753,98.891,98.661,98.676,8820.5703,98.769,98.907,98.674,98.691,9420.5801,False
97.006,97.009,96.863,96.937,7685.9102,97.02,97.021,96.876,96.951,9557.4297,False
91.491,91.574,91.458,91.497,6694.5698,91.504,91.579,91.47,91.509,7484.5,False
