Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,label
1.07425,1.07469,1.07377,1.07416,2200.51,1.07508,1.07543,1.07435,1.07495,1965.38,True
1.15526,1.15638,1.15418,1.15572,4370.4199,1.1555,1.15668,1.15446,1.15607,4328.1602,True
1.1573,1.15813,1.15624,1.15783,2494.51,1.15762,1.15853,1.15653,1.15806,2577.3799,False
1.25335,1.25496,1.25314,1.25485,1708.52,1.25374,1.25534,1.25351,1.25525,1764.62,True
1.05121,1.05185,1.05093,1.05127,1677.66,1.05227,1.05248,1.05151,1.05185,1747.77,True
1.17988,1.18064,1.1786,1.18025,676.35,1.18056,1.18213,1.18056,1.18145,661.02,True
1.27765,1.27767,1.27628,1.27708,2620.25,1.2781,1.2781,1.27676,1.27754,2925.6799,False
1.04628,1.0475,1.04577,1.04666,1454.17,1.04704,1.04821,1.04648,1.04744,1587.6899,True
0.98748,0.98908,0.98668,0.98668,1290.98,0.98829,0.99011,0.98769,0.98892,1273.67,False
1.01668,1.0176,1.01565,1.01744,1453.1,1.01703,1.01795,1.01624,1.01779,1221.59,True
1.27225,1.27228,1.27118,1.27154,2230.03,1.27259,1.27261,1.27157,1.27193,2221.3799,True
1.33453,1.33566,1.33342,1.33545,3545.1599,1.33508,1.33635,1.33406,1.33595,3633.5901,False
1.13172,1.13367,1.13172,1.13277,579.55,1.13235,1.13468,1.13235,1.13418,492.44,True
0.9969,0.99846,0.9949,0.99677,5217.3701,0.99725,0.99979,0.99603,0.99712,5296.23,False
1.08105,1.08166,1.08065,1.08102,2990.1101,1.08154,1.08204,1.08104,1.08126,3004.3899,False
1.26215,1.26301,1.26183,1.26275,1039.4399,1.26266,1.26346,1.26231,1.26318,1047.11,True
1.2947,1.29518,1.29425,1.29439,1136.5016,1.2951,1.29673,1.2947,1.29481,1148.3466,False
1.18545,1.18768,1.18528,1.18568,3051.5901,1.18573,1.18799,1.18556,1.18602,3091.8899,False
1.29507,1.29547,1.29464,1.29494,1511.55,1.29537,1.2958,1.29495,1.29525,1419.1899,True
1.07908,1.08009,1.07895,1.07985,2527.99,1.07943,1.08045,1.07927,1.08018,2416.3899,True
1.26585,1.26653,1.26522,1.26647,1386.64,1.26616,1.26685,1.26554,1.26683,1294.7,True
1.26747,1.26792,1.26695,1.26721,1303.28,1.26789,1.26833,1.26728,1.26758,1371.61,False
1.26343,1.26354,1.26266,1.26336,1615.7,1.26382,1.26393,1.26302,1.26375,1543.34,False
0.97758,0.97799,0.97655,0.97665,5445.8701,0.97802,0.97829,0.97685,0.97695,5749.0698,True
1.2793,1.28006,1.27818,1.27825,1573.2,1.27965,1.28038,1.27846,1.27854,1405.6899,False
1.17122,1.17237,1.17102,1.17183,1823.75,1.17155,1.17272,1.17145,1.17216,1934.8199,True
1.03785,1.03785,1.03655,1.03664,1696.5,1.03815,1.03818,1.03695,1.03695,1926.9399,False
1.30757,1.30875,1.30676,1.30716,2712.78,1.30794,1.30905,1.30716,1.30747,2845.4199,False
1.16513,1.16565,1.16431,1.16515,525.71,1.16565,1.16686,1.16556,1.16675,528.95,True
1.01055,1.01081,1.00945,1.01065,5666.8799,1.01082,1.01106,1.00975,1.01095,4730.3799,False
1.04525,1.04635,1.04525,1.04605,846.93,1.04565,1.04675,1.04555,1.04645,827.64,False
0.98015,0.98085,0.98007,0.98044,1383.0601,0.98044,0.98121,0.98044,0.98076,1367.7,False
1.06896,1.06902,1.06796,1.06836,1649.63,1.06957,1.06963,1.06859,1.06902,2435.4299,False
1.29386,1.29415,1.29284,1.29403,1391.39,1.29414,1.29445,1.29325,1.29434,1495.42,False
1.00945,1.01125,1.00945,1.01035,3009.6699,1.00975,1.01165,1.00975,1.01065,3153.0901,True
1.17495,1.17525,1.17445,1.17484,982.74,1.17535,1.17595,1.17496,1.17536,952.12,False
1.16989,1.17207,1.16906,1.17064,3191.5,1.17021,1.17251,1.16975,1.17162,3185.0,True
1.30577,1.30816,1.30489,1.30753,4088.03,1.30623,1.30854,1.30538,1.30795,3692.3101,True
1.00283,1.0034,1.00137,1.00179,4211.1602,1.00333,1.00392,1.00179,1.00222,4008.21,True
1.04332,1.04371,1.04255,1.04355,2390.6899,1.04366,1.04397,1.04284,1.04381,2422.02,True
1.16311,1.16348,1.16227,1.16227,1645.3199,1.16342,1.16379,1.16263,1.16263,1641.11,False
1.16475,1.16574,1.16414,1.16565,2700.48,1.16515,1.16605,1.16445,1.16596,2864.3601,True
1.14195,1.14326,1.1418,1.14246,1929.5,1.14229,1.14362,1.14224,1.14284,2612.9299,True
1.07055,1.07188,1.06986,1.07155,1760.36,1.07113,1.07235,1.07034,1.07195,1392.65,True
1.17339,1.17434,1.17339,1.17387,841.28,1.17385,1.17506,1.17385,1.17435,902.12,True
1.11336,1.11336,1.11144,1.11235,1333.04,1.11396,1.11401,1.11196,1.11294,1916.54,False
0.99655,0.99783,0.99593,0.99636,2536.45,0.99695,0.99837,0.99639,0.99689,2276.8101,False
0.98968,0.98983,0.98865,0.98879,4701.2202,0.98997,0.99016,0.98899,0.98913,4579.6899,True
1.31236,1.31274,1.31128,1.31166,1130.22,1.31265,1.31304,1.31164,1.31205,1096.8199,False
1.07567,1.07698,1.07548,1.07566,1589.5,1.07605,1.07756,1.07595,1.07615,1650.5,False
1.01227,1.01234,1.01029,1.01101,2772.79,1.01274,1.01275,1.0108,1.01156,2668.04,False
1.11813,1.11894,1.11782,1.11832,916.4,1.11911,1.11955,1.11836,1.11886,1580.16,False
1.03267,1.03445,1.03177,1.03405,5369.8198,1.03295,1.03512,1.03274,1.03435,5118.52,True
1.12566,1.12654,1.12535,1.12574,596.17,1.12648,1.12706,1.12606,1.12625,754.66,True
1.18607,1.18723,1.18498,1.18592,2140.55,1.18658,1.18773,1.18553,1.18647,2298.3799,True
1.17258,1.17288,1.17057,1.17198,3032.75,1.17292,1.17333,1.17123,1.17232,3191.04,False
1.07944,1.08032,1.07944,1.08017,1148.83,1.07976,1.08066,1.07969,1.08054,1195.63,True
1.06474,1.06474,1.06408,1.06415,2181.49,1.065,1.065,1.06434,1.06441,1485.89,False
0.99919,1.00149,0.99919,1.00124,3687.6299,0.99967,1.00201,0.99961,1.00169,3777.0701,True
1.29357,1.29665,1.29299,1.29576,5146.04,1.29408,1.29708,1.29338,1.29615,5675.0498,True
1.3125,1.31319,1.31199,1.31281,898.5824,1.3129,1.31538,1.31241,1.31391,836.9472,True
1.00464,1.00505,1.00277,1.00493,547.75,1.00564,1.00682,1.00499,1.00564,662.61,True
1.16925,1.17005,1.16835,1.16865,2847.05,1.16965,1.17044,1.16875,1.16905,2822.71,False
1.2871,1.2898,1.28622,1.28862,8591.4297,1.28748,1.29015,1.28679,1.28895,7491.1899,False
1.04742,1.04889,1.04713,1.04852,5725.0498,1.0479,1.0494,1.0477,1.04916,5264.54,True
1.00335,1.00467,1.00326,1.00465,2059.6399,1.00363,1.00503,1.00356,1.00495,2463.48,True
1.02341,1.02525,1.0225,1.02393,2659.01,1.02383,1.02565,1.02345,1.02437,2730.5901,True
1.00497,1.00529,1.00458,1.00467,1186.4399,1.00541,1.00577,1.00493,1.00501,1252.01,True
1.00629,1.00754,1.00433,1.00467,2207.6299,1.0067,1.00804,1.00525,1.00532,1652.0,False
1.34406,1.34455,1.3434,1.34358,2068.79,1.34458,1.34505,1.34425,1.34427,2030.78,False
1.01286,1.01316,1.01075,1.01144,1416.8,1.01323,1.01355,1.01163,1.01181,1513.87,False
1.00469,1.0051,1.00435,1.00499,3511.54,1.0051,1.00545,1.00475,1.00529,4812.75,True
1.02036,1.02076,1.01974,1.01982,1227.52,1.02078,1.02119,1.02045,1.02102,987.13,True
1.04671,1.04762,1.04518,1.04571,5034.04,1.04732,1.04867,1.04578,1.04635,4459.0898,False
0.98956,0.99068,0.9895,0.99048,4209.9502,0.98991,0.99103,0.98982,0.99093,4073.8999,False
1.16363,1.16538,1.1622,1.16354,4013.73,1.16392,1.16576,1.16336,1.16384,4132.3901,False
1.0601,1.0608,1.05981,1.06067,1914.22,1.06044,1.06112,1.06015,1.06102,1553.27,False
1.06755,1.0678,1.06443,1.06545,7409.3301,1.0679,1.06937,1.0649,1.06592,7643.23,False
1.31656,1.31671,1.31511,1.31552,606.8189,1.31773,1.31797,1.31592,1.31668,522.1271,False
1.05751,1.05803,1.05701,1.0573,2469.6001,1.05803,1.05844,1.05761,1.05783,2593.7,False
1.04896,1.04918,1.04865,1.04902,1932.6,1.0492,1.04946,1.04893,1.0493,1586.4,False
1.29087,1.2918,1.29005,1.29062,2377.04,1.29135,1.29235,1.29054,1.29134,2814.8501,False
1.05174,1.05221,1.05045,1.05177,2845.28,1.05224,1.05269,1.05097,1.05228,4521.46,True
1.06455,1.06538,1.06367,1.06373,4249.3701,1.06485,1.06576,1.06402,1.06408,4039.8601,True
1.12019,1.12115,1.11726,1.12025,3399.28,1.12055,1.12156,1.11795,1.12065,3442.3101,False
1.02087,1.02268,1.02019,1.0223,5157.5498,1.02144,1.02335,1.02067,1.02275,4023.51,False
1.08263,1.0832,1.08191,1.08245,3669.73,1.08299,1.08355,1.08232,1.08292,3724.1699,True
1.08077,1.08186,1.07955,1.08034,2922.8899,1.08169,1.08215,1.07985,1.08065,2827.6699,False
0.99619,0.99715,0.99541,0.99636,2867.72,0.99669,0.99806,0.99618,0.99688,3450.6899,False
1.16032,1.16104,1.15994,1.16065,1896.29,1.16075,1.16155,1.16045,1.16125,1206.99,True
1.00662,1.00666,1.00552,1.00603,1990.63,1.00697,1.00709,1.00589,1.00638,2049.46,False
0.99847,1.00021,0.99847,0.99966,2441.46,0.99891,1.00073,0.99891,1.00011,2738.26,False
1.00446,1.00464,1.00331,1.00341,1610.03,1.0051,1.00539,1.00399,1.00409,2013.62,False
1.16618,1.16668,1.16488,1.16567,2102.77,1.16639,1.16692,1.16512,1.16589,2022.62,False
1.08845,1.08945,1.08765,1.08938,2473.74,1.08895,1.09005,1.08825,1.08985,2725.5601,True
1.16967,1.17011,1.16764,1.16768,3080.74,1.17013,1.17053,1.16792,1.16802,2946.1599,False
0.98024,0.98068,0.97974,0.97985,3380.9199,0.98066,0.98104,0.98005,0.98021,3486.95,False
1.02948,1.03054,1.02904,1.03025,1482.01,1.02982,1.03084,1.02928,1.03058,1340.25,False
1.33528,1.33609,1.33485,1.33579,5802.4702,1.33565,1.33669,1.33531,1.33626,6013.2998,False
1.14338,1.14361,1.14034,1.14075,4679.9399,1.14363,1.1439,1.14095,1.14182,4436.6001,True
1.16663,1.16966,1.16632,1.16874,2657.9399,1.16696,1.16999,1.16662,1.16904,2526.2,False
1.00566,1.00592,1.00362,1.00527,3969.52,1.00633,1.00658,1.00423,1.00566,3931.8,True
1.08427,1.08437,1.08303,1.08312,2805.72,1.0846,1.08471,1.08335,1.08345,2816.3301,False
1.04982,1.05082,1.04932,1.05048,2423.1201,1.05008,1.05105,1.04957,1.05074,2463.8401,True
1.05972,1.06113,1.05785,1.05851,4657.04,1.06036,1.0617,1.05858,1.05902,3520.6699,False
1.04055,1.04113,1.04035,1.04104,1053.88,1.04145,1.04235,1.04108,1.04155,1032.6,False
1.20575,1.20586,1.20456,1.20464,2246.8701,1.20612,1.20616,1.20487,1.20497,2404.53,False
1.1617,1.16302,1.16139,1.16168,2196.3701,1.16199,1.16331,1.16164,1.16196,2182.8899,False
1.01587,1.01665,1.01505,1.01555,3551.1499,1.0162,1.01704,1.01545,1.01583,3661.47,False
1.04622,1.04808,1.0462,1.04762,9971.9199,1.04681,1.04851,1.04665,1.04813,9620.4004,True
1.26035,1.26183,1.25966,1.26122,4234.48,1.26071,1.26253,1.26025,1.26167,4576.8501,True
1.18253,1.18373,1.18196,1.18309,2968.6399,1.18288,1.18411,1.18234,1.18343,3096.52,False
1.0351,1.03558,1.03496,1.03519,1231.48,1.03554,1.03586,1.03526,1.03547,1580.9,False
1.01969,1.02177,1.01898,1.02003,7087.29,1.0201,1.0238,1.01971,1.02035,5329.96,False
1.27335,1.27376,1.27277,1.27335,446.18,1.27379,1.27417,1.27326,1.27376,447.52,False
0.97461,0.97635,0.97388,0.97586,1187.47,0.97575,0.97735,0.97517,0.97684,1297.92,True
0.99721,0.99751,0.99431,0.99495,6590.7402,0.99755,0.99785,0.99465,0.99534,6655.6802,False
1.17615,1.17629,1.1687,1.17095,5724.73,1.17692,1.17692,1.1698,1.17131,5684.6499,False
1.0306,1.0308,1.02988,1.03036,1704.84,1.03095,1.03117,1.03024,1.03071,1683.9301,True
1.05675,1.05731,1.05615,1.05655,1386.4399,1.05699,1.05756,1.05645,1.05683,1323.8,False
1.02708,1.02894,1.02651,1.02841,2691.7,1.02743,1.02944,1.02698,1.02886,2547.52,True
1.02395,1.025,1.02348,1.02479,836.0,1.02446,1.02572,1.02436,1.0253,1034.63,True
1.00797,1.00865,1.00715,1.00741,3727.8899,1.00835,1.00905,1.00751,1.00774,3771.8601,False
1.12315,1.12505,1.12224,1.12494,3456.1699,1.12365,1.12554,1.12287,1.12546,3288.8,False
1.0572,1.05769,1.05679,1.05755,3707.6101,1.05755,1.0579,1.05706,1.05783,3444.3501,True
1.04517,1.04597,1.04368,1.04415,2272.1599,1.04552,1.04625,1.04403,1.04445,2211.74,False
1.10915,1.11024,1.10835,1.10945,3745.6001,1.10955,1.11065,1.10875,1.10976,3781.6299,False
1.28734,1.28818,1.28733,1.28767,849.76,1.2878,1.28856,1.28776,1.28806,914.47,True
0.98418,0.98494,0.98393,0.98412,6371.75,0.98454,0.98539,0.98424,0.98444,5168.79,False
1.03545,1.03585,1.03455,1.03465,3108.6599,1.03585,1.03615,1.03485,1.03494,2996.3101,False
1.31438,1.31511,1.31234,1.31306,2888.5,1.31486,1.31554,1.31312,1.31354,2916.1599,False
1.27142,1.27228,1.27057,1.27184,1976.84,1.27183,1.27262,1.27093,1.27218,1988.45,False
1.05182,1.05338,1.05165,1.05245,3814.53,1.05226,1.05375,1.05212,1.05285,3783.46,True
1.03165,1.03212,1.03116,1.03138,1341.74,1.03221,1.0326,1.03175,1.03181,1430.28,False
1.28901,1.28956,1.28826,1.28944,469.34,1.28947,1.28993,1.28872,1.28982,460.52,True
1.20986,1.21074,1.20705,1.20846,3328.0,1.21012,1.21101,1.20735,1.20872,3312.4299,False
1.04137,1.04369,1.04087,1.04352,5426.9702,1.04173,1.04418,1.04127,1.04396,5119.6899,True
1.05043,1.05046,1.04945,1.04962,1919.3199,1.05075,1.05075,1.04981,1.04997,2019.38,True
1.00917,1.00979,1.00788,1.00974,1422.4,1.01012,1.01052,1.00848,1.01025,1765.77,False
1.07737,1.078,1.07594,1.07619,1560.58,1.07785,1.07835,1.0763,1.07654,1647.25,False
1.04106,1.04188,1.04003,1.04068,3582.72,1.04148,1.04246,1.04076,1.04111,2985.8701,True
1.258,1.258,1.25672,1.2573,1936.03,1.25836,1.25836,1.25716,1.25769,1783.47,True
1.11885,1.11991,1.11827,1.11873,3750.2,1.11929,1.12035,1.1186,1.11914,3259.8999,False
1.2867,1.28772,1.28641,1.28756,1349.74,1.28701,1.28803,1.28677,1.28788,1326.67,True
1.04455,1.04502,1.04416,1.04487,1397.54,1.04482,1.04525,1.04441,1.04505,1351.66,True
1.13188,1.13266,1.13105,1.13126,1888.7,1.13228,1.13303,1.13145,1.13162,1849.48,False
1.01235,1.01265,1.01129,1.0115,5338.6899,1.01266,1.01296,1.01155,1.01182,4827.8599,False
1.29121,1.29193,1.29008,1.29189,1009.37,1.29159,1.29236,1.29046,1.29231,932.99,True
1.01081,1.01106,1.01042,1.01063,3318.54,1.01132,1.0115,1.01083,1.01111,3259.1001,True
1.03549,1.03616,1.03505,1.03505,1250.3,1.03596,1.03707,1.03535,1.03578,2092.3101,True
1.15965,1.16055,1.15935,1.16025,2295.48,1.15995,1.16087,1.15974,1.16055,2421.8501,True
1.16785,1.16845,1.16725,1.16745,1794.58,1.16825,1.16895,1.16765,1.16785,1719.04,False
1.17634,1.17695,1.17508,1.17598,2197.03,1.17685,1.17741,1.17545,1.17625,2102.3799,False
1.04426,1.04467,1.04285,1.04289,1420.23,1.04483,1.04525,1.04351,1.04351,1607.77,False
1.18214,1.18266,1.17767,1.17792,2452.97,1.18245,1.18306,1.17803,1.17825,2483.2,False
1.04152,1.04268,1.04105,1.04214,1469.0,1.04201,1.0433,1.04163,1.0427,1461.0,True
1.06859,1.06887,1.06761,1.06788,2482.8101,1.06905,1.06941,1.06818,1.06835,2910.25,True
1.20856,1.20962,1.20839,1.20894,1393.33,1.20966,1.21013,1.20909,1.20943,1419.39,True
1.12255,1.12344,1.12155,1.12235,2535.03,1.12295,1.12385,1.12205,1.12269,2562.6399,False
1.15332,1.15408,1.15188,1.15343,749.55,1.15411,1.15472,1.1529,1.15402,704.91,True
1.18519,1.18881,1.18277,1.18768,3886.26,1.18552,1.18945,1.18319,1.18809,3991.0,False
1.08155,1.08307,1.07946,1.07962,2976.79,1.0819,1.08335,1.07975,1.07986,3318.29,False
1.06405,1.06437,1.06213,1.06268,4637.52,1.0643,1.06475,1.06258,1.06305,4407.2202,True
1.27366,1.27401,1.27265,1.27278,649.9803,1.27472,1.27506,1.27308,1.27328,651.5314,True
1.26578,1.26588,1.26507,1.26537,1101.98,1.26629,1.26683,1.26576,1.26633,1013.24,True
1.01661,1.0169,1.01523,1.01566,2600.5701,1.01694,1.01727,1.01569,1.01609,2594.6399,False
0.99867,1.00091,0.99762,0.9987,3265.76,1.00058,1.00145,0.99868,0.99972,3198.53,True
1.27439,1.27502,1.27311,1.27412,1999.61,1.27469,1.27537,1.2734,1.27446,2044.37,False
1.17357,1.17432,1.17309,1.17334,1621.65,1.17408,1.17481,1.17343,1.17382,1528.1899,True
1.02191,1.02241,1.02015,1.02171,2058.78,1.02246,1.02304,1.02068,1.02216,1808.84,True
1.30474,1.30588,1.30415,1.30458,2455.7,1.30517,1.3063,1.3046,1.30497,2524.1499,True
1.01008,1.01037,1.00955,1.00958,1199.38,1.01035,1.01066,1.00984,1.00991,1260.96,True
1.2851,1.28535,1.28456,1.28486,626.689,1.28564,1.2858,1.28504,1.28536,619.0439,False
1.08924,1.08946,1.08215,1.08415,6019.0698,1.08976,1.09005,1.08257,1.08475,5479.71,False
1.33456,1.33533,1.33395,1.33486,2028.45,1.33494,1.33584,1.33448,1.33534,1991.8,False
1.33053,1.33166,1.32946,1.32986,3296.9199,1.33117,1.33207,1.33009,1.33043,3249.2,True
1.17309,1.17347,1.17248,1.17304,2395.8601,1.17353,1.17383,1.17292,1.17341,2362.6101,True
1.05147,1.05285,1.05114,1.05247,1598.71,1.05175,1.05321,1.05145,1.0528,1730.53,False
1.04421,1.04638,1.04413,1.04511,1535.0,1.04502,1.04697,1.04478,1.04606,1473.5,True
1.07555,1.07565,1.07215,1.07485,4136.9199,1.07605,1.07615,1.07265,1.07525,3835.3101,True
1.04828,1.04869,1.04434,1.04554,3742.6799,1.04898,1.04955,1.04516,1.0465,4302.1602,False
1.05129,1.0517,1.05037,1.05068,2202.5601,1.05155,1.05205,1.05073,1.05094,2194.8201,False
1.03078,1.03106,1.03001,1.03058,1924.26,1.03126,1.03172,1.03054,1.0312,3290.01,True
1.05488,1.05772,1.05374,1.0548,4652.4502,1.05544,1.05895,1.05442,1.05528,5282.3198,False
1.30505,1.30607,1.30423,1.30542,1585.23,1.306,1.30709,1.30479,1.30634,1502.25,True
1.03781,1.03859,1.03701,1.03756,3269.1299,1.03843,1.03919,1.03752,1.03816,3274.2,True
1.15269,1.15508,1.15237,1.15477,2217.3101,1.15296,1.15544,1.15266,1.15511,2102.52,False
1.04368,1.044,1.0435,1.04362,796.6,1.04394,1.04428,1.04378,1.04407,799.53,True
1.21563,1.21608,1.21449,1.21453,1477.8101,1.21586,1.2163,1.21472,1.21477,1460.09,False
1.05288,1.05298,1.05084,1.05171,659.58,1.05402,1.05408,1.05237,1.05264,564.3,False
1.00646,1.00675,1.00595,1.00641,3791.1699,1.00675,1.00705,1.00625,1.00665,3102.6299,False
1.27812,1.27921,1.27615,1.27675,2212.8601,1.27861,1.27976,1.2766,1.2771,2170.71,False
1.04372,1.04418,1.04192,1.04265,4837.6099,1.04409,1.04459,1.04234,1.04335,4460.3901,False
1.30033,1.30075,1.29951,1.29994,3005.8799,1.30107,1.30125,1.29991,1.30025,3173.45,True
1.00472,1.00489,1.00315,1.00348,5336.3599,1.00501,1.00519,1.00342,1.00375,5271.96,False
1.12495,1.12745,1.12191,1.12435,6207.9302,1.12639,1.12905,1.12365,1.12515,5561.0,False
1.00207,1.0022,1.00134,1.0016,2242.3201,1.00265,1.00273,1.00188,1.00215,2149.6699,True
1.00713,1.00785,1.00478,1.0049,1419.79,1.00772,1.00889,1.00542,1.00587,1379.3,False
1.04839,1.04896,1.04716,1.04896,322.61,1.05125,1.0522,1.04995,1.0501,338.33,True
1.01656,1.01688,1.01595,1.01605,838.24,1.01702,1.01722,1.0163,1.01635,910.65,False
1.30653,1.30775,1.30572,1.30601,2348.8101,1.30704,1.30821,1.30624,1.30676,2605.27,False
1.16228,1.16228,1.16127,1.16129,1039.04,1.16282,1.16289,1.16173,1.16182,923.12,False
0.99675,0.99826,0.99655,0.99774,2796.46,0.99715,0.99855,0.99685,0.99804,2316.0,False
1.14332,1.14445,1.14276,1.14438,1064.59,1.1437,1.14484,1.1432,1.14474,1044.53,True
1.17865,1.17933,1.17757,1.17776,986.13,1.17915,1.17986,1.17807,1.17822,1053.05,False
1.02582,1.02881,1.02531,1.02758,5403.9302,1.02649,1.02937,1.02576,1.02814,5664.6699,True
1.17917,1.18043,1.17887,1.1796,1497.8,1.17967,1.18084,1.17919,1.18001,1556.89,False
1.33173,1.33262,1.33128,1.33142,1623.01,1.33236,1.33372,1.33188,1.33215,1572.2,True
1.02509,1.02631,1.02472,1.02565,5264.73,1.02544,1.02664,1.02508,1.02601,4374.1099,True
1.34668,1.34735,1.34515,1.34694,2313.1899,1.34784,1.34865,1.34643,1.34763,2437.0,False
1.26386,1.26393,1.26252,1.2632,957.7733,1.26427,1.26438,1.263,1.2637,971.468,False
1.25645,1.25725,1.2559,1.25685,5136.29,1.25682,1.2576,1.25624,1.25718,4257.9702,True
1.03183,1.03214,1.03004,1.0313,2820.77,1.0323,1.03281,1.03088,1.03212,2555.0701,True
1.04594,1.04664,1.04564,1.04605,1049.4399,1.0462,1.04685,1.04587,1.0462,1043.12,False
1.29651,1.29761,1.29641,1.29716,2226.47,1.29688,1.29802,1.29679,1.29762,2308.1699,True
1.00125,1.00194,1.0005,1.00186,1841.9301,1.00189,1.00321,1.00129,1.00249,2087.96,True
1.29174,1.29311,1.29172,1.29299,4881.1299,1.29224,1.2935,1.29211,1.29336,4676.6201,True
1.02356,1.02372,1.0229,1.02347,2046.04,1.02401,1.02432,1.02344,1.02426,2604.1201,True
0.99689,0.9974,0.99384,0.9941,2755.23,0.99755,0.998,0.99434,0.99467,2334.4199,False
1.01676,1.01724,1.01595,1.01692,1147.13,1.0173,1.01805,1.01665,1.01732,1413.4301,True
1.16001,1.16005,1.15875,1.15905,2612.6799,1.16025,1.16036,1.15915,1.15936,2265.1799,False
1.0017,1.00215,0.99977,1.00018,3634.8501,1.0025,1.00279,1.00029,1.00067,3273.95,False
1.07223,1.0729,1.07178,1.07178,1574.47,1.07265,1.07334,1.07262,1.07296,1670.16,True
1.1524,1.15243,1.15033,1.15172,3698.52,1.15262,1.15267,1.15079,1.15198,3715.02,False
1.34668,1.34854,1.34607,1.347,2399.3899,1.34796,1.34919,1.34669,1.34756,2173.9299,True
1.14434,1.14504,1.14345,1.145,1819.2,1.14461,1.14526,1.14378,1.14523,1715.87,False
1.11321,1.11794,1.11321,1.11705,4489.5498,1.11375,1.11846,1.11366,1.11756,3944.8701,True
1.03241,1.03522,1.03215,1.03458,4537.6001,1.03297,1.03645,1.03279,1.03598,5041.6299,True
1.05715,1.05771,1.05541,1.05715,353.62,1.05775,1.05922,1.05745,1.05765,357.43,False
1.29238,1.29314,1.29126,1.29167,2821.73,1.29278,1.29355,1.29167,1.2922,2865.0701,False
1.02915,1.03029,1.02894,1.02942,1464.35,1.02944,1.03046,1.02919,1.02965,1476.61,True
1.00156,1.0016,1.0,1.00068,621.48,1.00231,1.00292,1.00172,1.00252,551.69,False
1.00018,1.00199,1.00018,1.00111,2221.28,1.00051,1.0024,1.00051,1.00153,1939.46,False
1.16705,1.16706,1.16564,1.16659,2447.01,1.16727,1.16733,1.16587,1.16684,2585.8201,False
1.04192,1.04237,1.04169,1.04218,968.85,1.0422,1.04272,1.04195,1.04263,806.64,True
1.05076,1.05151,1.04776,1.04813,2751.95,1.05105,1.05185,1.04819,1.04848,2935.75,False
1.01104,1.0117,1.01085,1.01147,2695.6499,1.01131,1.01205,1.01115,1.01182,2998.7,True
1.32496,1.32536,1.32386,1.32416,2435.77,1.32544,1.32584,1.32434,1.32467,2315.3701,False
0.98141,0.98167,0.981,0.98158,3756.73,0.9818,0.98208,0.98139,0.98193,3419.4199,True
1.0783,1.07893,1.07782,1.07825,2376.6201,1.07855,1.07925,1.07814,1.07857,2137.72,True
0.99343,0.99451,0.99335,0.99418,2705.8101,0.99379,0.99485,0.99373,0.99445,2926.3899,False
1.16652,1.16652,1.16422,1.16568,2056.6299,1.16689,1.16689,1.1646,1.16609,2049.9199,True
1.16764,1.16897,1.16764,1.16859,576.82,1.17012,1.17045,1.16953,1.17038,581.11,True
1.13898,1.14012,1.13477,1.13832,4481.0801,1.13945,1.14051,1.13528,1.13968,4563.3398,False
1.02931,1.03035,1.02795,1.02919,4529.6499,1.02989,1.03135,1.02844,1.02978,5258.21,True
1.13601,1.13661,1.1352,1.13619,872.82,1.13662,1.13727,1.13607,1.13678,876.48,True
1.0631,1.06375,1.06256,1.06305,1723.9399,1.0643,1.06513,1.06384,1.06385,947.49,True
1.28982,1.2902,1.28932,1.2902,747.86,1.29027,1.29074,1.28984,1.29063,672.1,True
0.99977,0.99995,0.99908,0.99974,1289.36,1.00019,1.00052,0.9996,1.00025,1184.42,False
0.99755,0.99805,0.99705,0.99745,3858.9199,0.99785,0.99835,0.99739,0.99775,3649.24,False
1.27027,1.27122,1.26985,1.27069,661.17,1.27068,1.27168,1.27028,1.27109,673.37,True
1.1688,1.16926,1.16846,1.16856,1021.58,1.1693,1.16975,1.16895,1.16934,1086.52,True
1.07879,1.07965,1.07735,1.07745,2231.9399,1.07915,1.07983,1.07765,1.07785,2182.77,False
1.0456,1.04682,1.04541,1.0462,3169.79,1.04589,1.04705,1.04567,1.04648,2829.48,False
1.05372,1.05425,1.05309,1.05365,3255.76,1.05407,1.05448,1.05345,1.05395,3245.4199,True
0.97987,0.98006,0.97935,0.97965,4331.3101,0.98025,0.98038,0.97969,0.97999,4812.8901,True
1.25128,1.25322,1.2512,1.25275,2599.3501,1.25172,1.2537,1.25164,1.25318,3001.78,True
1.3466,1.34745,1.34595,1.34682,3826.1299,1.34711,1.34814,1.34651,1.34736,4038.8,True
1.16886,1.16894,1.16784,1.16805,843.19,1.16934,1.16946,1.16815,1.16848,847.93,False
1.08255,1.08313,1.08175,1.08237,2330.3201,1.08285,1.08345,1.0821,1.08272,2370.9099,False
