Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,label
1.01713,1.01724,1.01639,1.01671,4309.3398,1.01734,1.01743,1.01662,1.01694,4216.5601,False
0.94798,0.94803,0.94672,0.94672,1025.95,0.94835,0.94838,0.94713,0.94723,974.33,False
0.975,0.97549,0.97464,0.97538,4418.1699,0.97538,0.97582,0.97495,0.97566,6254.7002,True
0.94052,0.9422,0.94041,0.94178,5361.23,0.94074,0.9424,0.94064,0.94201,5580.6802,False
0.96263,0.96386,0.96259,0.96381,3035.1899,0.96322,0.96425,0.96312,0.96421,2751.48,True
1.00926,1.00944,1.0091,1.00918,1206.87,1.00952,1.00966,1.00931,1.00942,1097.21,True
0.9652,0.96557,0.96494,0.96535,2837.9099,0.96544,0.96579,0.96518,0.96559,2683.1001,False
1.03757,1.03766,1.03546,1.03671,1634.39,1.03808,1.0386,1.03634,1.03739,1673.61,False
1.02071,1.021,1.02034,1.02077,1845.88,1.02089,1.02138,1.02054,1.02129,1830.33,True
1.06004,1.06051,1.05776,1.05784,11276.46,1.06025,1.0607,1.05795,1.05805,11127.6504,False
0.93454,0.93482,0.93396,0.93477,2622.22,0.93481,0.93503,0.93414,0.93499,2649.3601,False
0.98998,0.99224,0.98978,0.99188,6542.3398,0.99022,0.99251,0.99002,0.99208,5843.5098,True
0.96203,0.96257,0.96134,0.96154,2722.3301,0.96232,0.96282,0.9616,0.96174,3148.0601,False
1.01752,1.0177,1.01625,1.01656,14864.4902,1.01775,1.01793,1.01645,1.01668,15494.1904,False
1.01763,1.01886,1.01739,1.01839,8631.2197,1.01788,1.01918,1.0176,1.01859,8574.04,True
0.96964,0.97023,0.96865,0.96984,8652.4805,0.96989,0.97042,0.96886,0.97006,9475.7598,False
0.96337,0.96412,0.96317,0.96344,4103.1201,0.96412,0.96472,0.96376,0.96398,4375.73,True
0.96648,0.96661,0.96554,0.96584,2413.3601,0.96675,0.96687,0.96583,0.96613,2390.1001,False
1.05072,1.05151,1.05044,1.05103,6134.4702,1.05091,1.05176,1.05064,1.05153,6464.8701,True
1.07012,1.07053,1.0691,1.06978,15248.25,1.07033,1.07074,1.06931,1.07019,15167.1602,True
0.95768,0.95819,0.95733,0.95753,3063.1799,0.95791,0.95848,0.95757,0.95778,3127.9399,False
0.98203,0.98268,0.98075,0.98159,4576.27,0.98237,0.98304,0.98108,0.98184,5757.6299,True
0.97933,0.97996,0.97768,0.9777,11645.3604,0.97956,0.9802,0.97788,0.97791,11795.4004,True
1.00769,1.0083,1.0066,1.00743,5972.5698,1.00788,1.00851,1.00682,1.00765,5760.1401,False
0.9875,0.98804,0.98688,0.98784,2594.6001,0.988,0.9884,0.98718,0.98812,3477.1399,True
0.96692,0.96779,0.966,0.96722,4987.5098,0.96717,0.9681,0.96629,0.9675,4225.46,True
0.99068,0.99104,0.98947,0.98969,5821.98,0.99093,0.99126,0.98971,0.9899,6391.5898,False
0.98547,0.98799,0.98523,0.98618,14185.5303,0.98573,0.98815,0.98543,0.98638,13959.9102,False
0.95096,0.95206,0.95059,0.95091,323.66,0.95174,0.95312,0.95154,0.95154,300.31,True
0.94329,0.94416,0.94289,0.9434,2916.6201,0.94391,0.94496,0.94347,0.94404,2321.28,False
1.04674,1.04728,1.04591,1.04632,7871.8599,1.04728,1.04754,1.04616,1.04656,8279.5195,False
1.04432,1.04627,1.04431,1.04454,5154.2402,1.04458,1.04653,1.04453,1.04484,4928.4502,True
1.05527,1.05562,1.05304,1.05304,10212.96,1.05549,1.05582,1.05333,1.05394,10299.04,False
0.94793,0.94874,0.94725,0.94735,4042.4199,0.94821,0.94902,0.94757,0.94767,4082.0,False
0.97578,0.97645,0.97373,0.97613,9121.4805,0.97614,0.97677,0.97402,0.97647,7787.1001,True
0.99445,0.99664,0.99424,0.99578,2307.6299,0.99497,0.99697,0.99465,0.99607,2768.26,True
1.00387,1.00425,1.0031,1.00315,5303.0698,1.00401,1.00442,1.00331,1.00339,4793.2002,False
0.98801,0.98844,0.98734,0.98753,4319.23,0.98824,0.98865,0.98758,0.98778,4635.0298,False
0.91638,0.91705,0.91618,0.91691,3025.3799,0.91658,0.91725,0.9164,0.91712,3165.5701,True
1.0178,1.01813,1.01757,1.01811,1479.16,1.01817,1.01842,1.01791,1.01836,1169.48,True
0.95915,0.95952,0.95884,0.95921,5415.6899,0.95945,0.95979,0.95907,0.95951,5057.4702,False
1.01906,1.02062,1.01837,1.02048,6262.0498,1.01928,1.02084,1.01861,1.02066,6415.7202,True
0.97969,0.98134,0.97954,0.98124,7802.5698,0.97992,0.98164,0.97985,0.98155,8041.96,False
1.04244,1.04254,1.04213,1.04237,1336.6,1.04267,1.04277,1.04238,1.04262,1496.95,True
0.97376,0.97519,0.97368,0.97449,3159.2,0.97444,0.9756,0.97436,0.97491,3276.54,False
1.02555,1.02556,1.02352,1.02429,3905.24,1.02568,1.02573,1.02368,1.02443,3259.29,False
1.02369,1.02444,1.02297,1.02404,3721.5403,1.02391,1.0253,1.02325,1.02482,4067.9697,False
1.01159,1.01181,1.01129,1.01171,5658.4302,1.01179,1.01201,1.0115,1.01194,5759.54,True
0.99963,0.99999,0.99894,0.99908,2718.03,0.99984,1.00018,0.99916,0.99928,3100.47,False
1.03756,1.03826,1.03733,1.03749,8962.4053,1.03781,1.03849,1.03755,1.03776,8612.4502,False
0.96982,0.97061,0.96889,0.97015,9340.75,0.97,0.97076,0.96906,0.97036,9228.1797,True
1.00043,1.00099,0.99943,0.99962,2942.5901,1.00066,1.00118,0.99964,0.99982,2874.3999,True
1.01505,1.01639,1.01501,1.01567,5649.1602,1.01525,1.01652,1.0152,1.01586,5432.8901,True
0.98513,0.98657,0.98501,0.98642,4875.7798,0.98535,0.98677,0.98519,0.98663,5587.9399,True
0.92435,0.92461,0.92325,0.92336,9169.3896,0.92453,0.92472,0.92343,0.92352,9142.7002,True
0.99645,0.9972,0.99563,0.99584,4490.27,0.99669,0.99745,0.99592,0.99614,4523.9902,False
0.98938,0.98938,0.98203,0.98404,15152.1797,0.99015,0.99015,0.98222,0.98427,15480.0195,False
1.0699,1.0706,1.06977,1.07019,3120.4399,1.07009,1.07082,1.06999,1.07039,2885.4399,True
0.99924,0.99994,0.99906,0.99942,1597.58,1.00013,1.00061,0.99952,0.99993,1417.73,True
1.01438,1.01483,1.01393,1.01468,2936.54,1.01459,1.01498,1.0141,1.01487,2874.48,True
0.97459,0.97528,0.97355,0.97358,7509.6299,0.97475,0.97547,0.97376,0.97378,8000.9399,False
1.034,1.03452,1.03359,1.03377,6425.8599,1.03421,1.03473,1.03379,1.03398,6477.29,False
1.03768,1.03788,1.03693,1.0372,11823.5195,1.03792,1.0381,1.03714,1.03744,10835.25,False
0.97998,0.98082,0.97962,0.98014,12569.9805,0.98026,0.98107,0.97989,0.98041,11756.4805,True
0.93674,0.93734,0.93567,0.93699,3640.95,0.93711,0.93767,0.93602,0.93732,4079.8401,True
1.01934,1.02006,1.01798,1.0182,6577.7002,1.01956,1.02026,1.01816,1.01841,6554.3301,False
1.03523,1.03677,1.03502,1.0367,2429.74,1.03547,1.03695,1.03524,1.03694,2301.71,False
0.96401,0.96445,0.96381,0.96419,3224.8301,0.96424,0.96474,0.96407,0.96438,3119.55,False
1.01157,1.0123,1.01133,1.01147,6166.6099,1.01176,1.01248,1.01153,1.01168,5858.7998,False
1.00416,1.00565,1.00382,1.00525,16880.4297,1.00443,1.0059,1.00404,1.00547,16404.5,True
1.0154,1.01603,1.01489,1.01516,2573.6499,1.01561,1.01631,1.01516,1.01543,2493.73,False
0.99389,0.99438,0.99326,0.99379,6370.7002,0.99414,0.99465,0.99357,0.99408,6786.5898,False
0.9324,0.93266,0.93072,0.93091,4839.4702,0.93264,0.93287,0.93096,0.93118,4651.96,False
1.00536,1.00786,1.00533,1.00762,5188.4399,1.0056,1.00801,1.00558,1.00774,5069.3198,True
0.99884,0.99931,0.99781,0.99837,8062.9399,0.99902,0.99954,0.99803,0.99857,7430.2202,False
0.98153,0.98239,0.97988,0.98231,4638.1099,0.98182,0.98272,0.98016,0.98271,4677.52,True
0.96598,0.96626,0.96502,0.96506,8640.25,0.96617,0.96647,0.96523,0.96524,7555.8198,True
0.94137,0.94185,0.94083,0.9413,4969.5,0.94165,0.94213,0.9411,0.94155,5312.9902,True
1.03323,1.03429,1.03258,1.0341,14420.9238,1.03343,1.03451,1.03277,1.03433,14180.7803,True
0.99589,0.99649,0.99559,0.99601,1627.0601,0.99623,0.99684,0.99594,0.99631,1775.12,False
0.96095,0.96127,0.96067,0.9611,2475.3899,0.96118,0.96148,0.96089,0.96132,2494.27,True
1.06157,1.06331,1.06154,1.06278,8092.1499,1.06178,1.06347,1.06173,1.06295,8135.9502,False
0.99523,0.99524,0.99376,0.9938,6928.2998,0.99541,0.99552,0.99401,0.99417,7005.1201,False
0.98985,0.99234,0.98982,0.99229,8222.5,0.99008,0.99254,0.99003,0.99251,8160.0,True
1.04092,1.04097,1.03907,1.03921,5425.165,1.04118,1.04123,1.0393,1.03945,5538.3901,False
1.01482,1.01549,1.01431,1.01541,2765.0,1.015,1.01568,1.01451,1.01564,2286.3201,True
0.99906,0.99945,0.99744,0.99841,9458.4004,0.9993,0.99969,0.99768,0.99867,9590.5498,True
1.0119,1.01199,1.01091,1.01091,1374.59,1.01211,1.0122,1.01116,1.01117,1219.5,False
1.04411,1.04469,1.0437,1.04426,9199.4199,1.04435,1.04485,1.04391,1.0445,9263.5898,False
0.98526,0.98605,0.98483,0.9857,6282.0601,0.98548,0.98623,0.98503,0.98591,6800.4502,False
1.02868,1.02959,1.02765,1.02844,10302.0898,1.02902,1.02982,1.02786,1.02871,8729.4697,False
1.03436,1.03483,1.0339,1.03471,3322.3899,1.0346,1.03508,1.03412,1.03493,3334.6899,False
0.9788,0.97999,0.97858,0.97918,2925.77,0.97906,0.98026,0.97884,0.97947,3533.77,False
0.96181,0.96328,0.9613,0.96292,4325.5898,0.96213,0.96353,0.96158,0.96318,4270.8901,False
0.98803,0.98925,0.98792,0.98914,6094.0801,0.98826,0.98942,0.98812,0.98933,6819.1401,True
0.95917,0.95939,0.95802,0.95839,8048.0498,0.95946,0.95967,0.95831,0.95867,8196.3203,True
1.03316,1.03521,1.03239,1.03405,3837.0706,1.03351,1.0359,1.03338,1.03487,3568.5701,True
0.9765,0.97699,0.97553,0.97578,5462.5601,0.9767,0.97718,0.97571,0.97599,5328.6401,True
0.92784,0.92825,0.92684,0.92686,6859.3301,0.92803,0.92844,0.92702,0.92707,6836.3398,False
0.94588,0.9467,0.94521,0.94609,4914.52,0.94612,0.94692,0.94543,0.94633,5200.4302,False
0.97597,0.97725,0.97579,0.97683,5688.54,0.97619,0.97748,0.97601,0.977,5573.2598,True
0.99273,0.99356,0.99163,0.99233,11132.0303,0.99297,0.99383,0.99186,0.99262,11584.8203,True
0.94284,0.94284,0.94284,0.94284,0.0,0.94396,0.94396,0.94396,0.94396,0.0,False
1.00476,1.00562,1.0046,1.00489,2712.3899,1.00496,1.00583,1.00481,1.00511,2637.46,True
1.02237,1.02299,1.02211,1.02254,2262.24,1.02302,1.02341,1.02249,1.02281,2135.3301,True
0.98207,0.98338,0.98204,0.98277,22363.5898,0.98231,0.98366,0.98231,0.98306,20980.0898,True
1.04667,1.04758,1.04652,1.047,13011.6104,1.04689,1.04782,1.04674,1.04722,12860.4297,False
0.99868,0.99996,0.99834,0.99956,29069.8809,0.99892,1.00026,0.99861,0.99981,29686.5098,False
1.05959,1.06159,1.05928,1.06058,10427.5098,1.05983,1.06183,1.05946,1.06122,9732.9805,True
0.96604,0.96769,0.96597,0.9667,6306.5898,0.96636,0.96798,0.96628,0.96714,6025.6001,True
1.0385,1.03954,1.0381,1.03907,5040.4302,1.03877,1.03984,1.03834,1.03932,5484.5698,True
0.97718,0.97745,0.97563,0.97689,3935.3101,0.97735,0.97765,0.97582,0.97706,4386.3101,False
0.94125,0.94186,0.94049,0.94097,11381.8799,0.94139,0.94204,0.94064,0.94113,12913.8896,True
0.97157,0.97374,0.97131,0.97214,1604.23,0.97189,0.97425,0.97186,0.97247,1222.72,False
0.99503,0.99535,0.99396,0.99462,5741.8701,0.99524,0.99556,0.99414,0.99481,5425.0698,True
1.00757,1.00941,1.00681,1.00854,4732.3599,1.00774,1.00994,1.00713,1.00874,5342.5,False
1.00334,1.00483,1.00259,1.00454,11159.2998,1.00353,1.005,1.00284,1.00469,11108.0,False
1.02901,1.02917,1.0286,1.02861,654.03,1.02941,1.02944,1.02913,1.02913,717.04,False
0.93519,0.93565,0.93427,0.93507,6721.25,0.93533,0.93583,0.93444,0.93525,6553.9399,True
1.0439,1.0451,1.04374,1.04484,4112.21,1.04414,1.04527,1.04399,1.0451,4345.5098,True
0.96677,0.96689,0.96576,0.96594,3703.1799,0.96698,0.96711,0.96597,0.96616,3497.1201,False
0.97916,0.97937,0.97752,0.97756,3911.99,0.97936,0.97969,0.97781,0.97783,3729.6499,False
0.95698,0.95714,0.95575,0.95587,5494.8701,0.9572,0.95736,0.95595,0.95606,5216.4199,False
0.98882,0.98919,0.98843,0.98905,5706.8301,0.98899,0.98941,0.98864,0.98926,5189.3701,True
0.96473,0.96602,0.96473,0.96578,1968.5,0.96584,0.96701,0.96568,0.96667,2183.3601,True
1.00653,1.00819,1.00653,1.00773,2447.9399,1.00677,1.00846,1.00677,1.00804,1989.29,True
0.93945,0.94009,0.93866,0.93945,6898.46,0.93971,0.94032,0.93887,0.93974,7644.29,False
0.96121,0.96402,0.96085,0.96366,10365.5596,0.96141,0.96448,0.96102,0.96426,10353.7197,False
0.98025,0.98259,0.97965,0.98213,4149.79,0.98062,0.98291,0.97996,0.98245,4761.6899,False
0.95786,0.96079,0.95782,0.95984,5603.4502,0.9582,0.96111,0.95815,0.96013,5547.9902,False
0.98141,0.98231,0.98067,0.98189,7869.6899,0.9816,0.98251,0.98086,0.9821,8579.25,True
1.00194,1.00202,0.99928,1.00043,3815.5601,1.00216,1.00223,0.99951,1.00066,3496.0901,False
0.97438,0.97794,0.97424,0.97692,10365.0596,0.97461,0.97816,0.97452,0.97723,16122.2695,True
0.99322,0.99492,0.99305,0.9943,5791.7002,0.99351,0.99522,0.99331,0.99451,5455.02,True
1.01869,1.01889,1.01736,1.01864,4678.6802,1.01892,1.01912,1.0176,1.01888,4963.8901,True
1.02113,1.02136,1.02091,1.02136,663.86,1.02141,1.02177,1.0213,1.02154,639.46,True
0.95643,0.95749,0.95543,0.95555,5016.1401,0.95671,0.95777,0.95577,0.95591,6980.27,False
1.02208,1.02318,1.02207,1.02312,1161.37,1.02232,1.02344,1.02231,1.02332,1525.4,True
0.92085,0.92186,0.92027,0.92102,5365.7598,0.92108,0.9221,0.92045,0.92123,5760.2998,False
0.98079,0.98119,0.97989,0.97993,3009.7,0.98108,0.98156,0.98021,0.98032,4425.0298,False
0.98449,0.98574,0.98424,0.98504,2449.0,0.98473,0.98606,0.98447,0.98532,3033.24,False
0.97804,0.9786,0.97757,0.97796,4455.4102,0.97822,0.97881,0.97774,0.9782,4795.6899,False
0.97891,0.97901,0.97793,0.97866,2412.54,0.97916,0.97925,0.97816,0.97888,2983.6599,True
0.97008,0.9712,0.96924,0.96961,4240.9702,0.97039,0.97189,0.96973,0.96989,4163.5698,False
1.01453,1.01479,1.01428,1.01444,1611.85,1.0148,1.01501,1.01451,1.01463,1797.65,True
0.99031,0.99042,0.98981,0.98993,3571.29,0.9905,0.99061,0.99002,0.99015,3335.9399,False
0.96374,0.96418,0.96326,0.96374,9554.7402,0.96418,0.96445,0.96352,0.96416,9323.96,True
0.98434,0.98455,0.98364,0.9838,3770.8601,0.98457,0.98475,0.98388,0.98403,4066.27,True
0.98231,0.98259,0.98153,0.98192,3454.52,0.98249,0.98298,0.98183,0.98284,3561.1001,False
1.0418,1.04228,1.0394,1.04125,28153.084,1.04205,1.04253,1.03962,1.04149,29005.0742,False
0.97357,0.97405,0.97284,0.97329,3739.6899,0.97382,0.97433,0.97306,0.97353,3710.03,False
0.98465,0.98614,0.98441,0.98579,9028.1201,0.98478,0.98634,0.98461,0.986,9771.7402,False
1.01793,1.01817,1.01675,1.01695,2482.9399,1.01835,1.01846,1.01701,1.01722,2684.6001,False
0.93712,0.93855,0.93685,0.93855,2054.3799,0.93788,0.93908,0.93758,0.93907,2041.66,True
0.94463,0.94525,0.94281,0.94447,5832.6899,0.94483,0.94544,0.94304,0.94465,5620.3901,False
0.99149,0.99248,0.99099,0.99184,18328.0801,0.99176,0.99273,0.99125,0.99212,22566.1094,False
0.96996,0.97185,0.96933,0.97104,5032.9199,0.97021,0.9721,0.96956,0.97126,5042.0801,False
0.95997,0.96025,0.95871,0.959,4088.79,0.96026,0.96052,0.95899,0.9593,3712.02,False
0.95389,0.95445,0.95378,0.95424,2760.8601,0.95421,0.95476,0.95414,0.95452,4912.1602,True
1.00906,1.00997,1.00905,1.00921,2715.0901,1.00927,1.01018,1.00927,1.00942,3271.3601,True
0.96453,0.96563,0.96425,0.96456,9736.3896,0.96477,0.9658,0.96449,0.96492,10304.4004,False
1.01553,1.01563,1.0148,1.0148,3565.71,1.01566,1.0158,1.01501,1.01501,3231.9299,False
0.95644,0.95662,0.95358,0.95358,5731.9399,0.9567,0.9569,0.95386,0.95391,5647.73,False
0.97215,0.97218,0.97154,0.97189,3026.8701,0.97246,0.97249,0.97176,0.97212,2803.5,False
0.96516,0.96635,0.96469,0.9653,6884.3301,0.96541,0.96662,0.96494,0.96555,7615.75,True
1.02084,1.02129,1.0204,1.02122,3072.8701,1.02098,1.02148,1.02058,1.02138,3284.02,True
0.94964,0.95014,0.94589,0.94648,4777.4302,0.94986,0.95047,0.9462,0.94675,5070.0,False
1.06016,1.06032,1.05913,1.06004,11643.2598,1.06039,1.06053,1.05933,1.06023,11402.4502,True
0.99876,1.00026,0.99854,0.99941,5252.5498,0.99903,1.00049,0.99876,0.99962,5309.6899,False
1.0198,1.02027,1.0179,1.01966,10200.7402,1.02002,1.02045,1.01806,1.01986,9663.1602,True
1.02378,1.02482,1.02264,1.02441,6192.1401,1.02391,1.02504,1.02283,1.02463,6565.3599,True
1.03379,1.03419,1.0335,1.03406,15602.7646,1.03399,1.0344,1.03369,1.03424,15410.1563,False
0.99203,0.99299,0.99028,0.99198,9178.5703,0.99241,0.99326,0.99191,0.99232,10856.4502,False
1.00002,1.00113,0.99854,1.00039,5603.48,1.00021,1.00141,0.99883,1.00076,5930.3198,False
0.96151,0.96201,0.96109,0.96129,3920.3501,0.9623,0.96276,0.9614,0.96174,3769.53,False
0.9426,0.9439,0.94242,0.94327,3169.96,0.94287,0.94417,0.94267,0.94351,3262.1299,True
0.94272,0.943,0.9414,0.94147,14534.4805,0.9429,0.94322,0.94159,0.94164,13228.5703,False
0.95469,0.95561,0.9546,0.9553,5965.6602,0.95512,0.95588,0.95489,0.95561,6290.1401,True
1.01398,1.01428,1.01339,1.01339,1299.47,1.0142,1.01449,1.01371,1.01371,1331.89,False
0.96961,0.9698,0.96901,0.96929,3069.1001,0.96981,0.96991,0.9692,0.96949,3141.1201,False
0.92147,0.92256,0.92023,0.92114,3980.6001,0.92172,0.92283,0.92051,0.92146,4399.23,False
0.98293,0.98334,0.98078,0.98183,10448.6396,0.98318,0.98358,0.9813,0.98242,10295.6504,False
1.01887,1.01977,1.01758,1.01957,7770.79,1.01912,1.02006,1.01807,1.01988,8511.5498,True
1.01784,1.01859,1.01699,1.01709,5116.2402,1.01802,1.01879,1.01723,1.01733,5353.71,False
0.92358,0.92361,0.92269,0.92325,6462.0,0.92378,0.92382,0.92292,0.92349,6442.7002,True
0.94607,0.94631,0.94555,0.94608,4011.45,0.94633,0.94655,0.94578,0.94634,3981.0901,True
0.94765,0.9486,0.94754,0.94854,2764.1001,0.94789,0.94882,0.94776,0.94876,2711.0901,True
0.9451,0.9458,0.94462,0.94508,4424.5898,0.94541,0.94606,0.94491,0.94538,4610.27,False
1.02574,1.02697,1.02489,1.02529,8419.5703,1.02595,1.02718,1.02514,1.02552,7421.3398,False
1.04537,1.0462,1.04513,1.04606,2522.9299,1.04559,1.04643,1.04537,1.0463,2474.1899,False
0.96049,0.96069,0.95979,0.96007,5468.8901,0.96072,0.96091,0.95999,0.96026,5775.6201,False
1.02187,1.02291,1.02148,1.02256,11164.3096,1.02213,1.0231,1.02174,1.02274,11250.4297,True
0.99777,0.99947,0.99766,0.99947,2169.4299,0.99793,0.99963,0.99784,0.99963,2259.72,True
0.95921,0.9598,0.95879,0.95953,6537.27,0.95946,0.96003,0.959,0.95975,7126.8799,True
0.95619,0.95719,0.95523,0.95594,5794.1499,0.95646,0.9575,0.95549,0.95622,7662.7202,True
1.00213,1.00244,1.0016,1.00168,5375.0,1.0024,1.00274,1.00187,1.00189,5439.6699,False
0.99515,0.99549,0.99325,0.99329,9177.5303,0.99536,0.99568,0.99345,0.99351,9772.3799,False
0.98558,0.98638,0.98455,0.98473,4075.75,0.98588,0.98664,0.98486,0.98497,4013.3701,False
0.94798,0.94824,0.94623,0.94654,3605.98,0.94832,0.94857,0.94659,0.94687,4221.6699,False
0.95726,0.96061,0.95716,0.96001,8795.7402,0.95743,0.96082,0.95734,0.96023,8916.6602,True
0.95292,0.95337,0.94836,0.95113,13352.7598,0.95316,0.95362,0.94954,0.9514,14776.1797,False
1.06421,1.06515,1.06368,1.06389,3760.6001,1.06471,1.06549,1.06402,1.06426,3678.76,False
0.97574,0.97586,0.97474,0.97501,5497.8599,0.97604,0.97616,0.97501,0.97532,6721.0,False
0.9928,0.99313,0.99193,0.99233,2565.6599,0.99324,0.99352,0.99228,0.99262,2702.5601,False
1.02257,1.02384,1.02247,1.02346,2527.4299,1.02269,1.02401,1.02263,1.02365,3822.47,False
1.03462,1.03566,1.03447,1.03491,7903.73,1.03484,1.03589,1.03467,1.03511,7934.3301,False
0.95654,0.95664,0.95399,0.95399,9177.8301,0.95673,0.95683,0.95528,0.95536,9316.4102,False
1.00584,1.00652,1.00573,1.00644,1898.52,1.00602,1.00669,1.0059,1.00667,2913.77,True
0.99086,0.99217,0.99054,0.99087,10582.4502,0.99117,0.99242,0.99081,0.99112,9579.6602,False
0.95876,0.95912,0.95787,0.95897,5552.9102,0.95902,0.95939,0.95807,0.95925,5242.1401,False
1.00864,1.00972,1.00833,1.00961,4529.9399,1.00888,1.00991,1.00852,1.00981,4786.3198,True
1.00655,1.00657,1.00491,1.00518,10998.2998,1.00674,1.00677,1.00508,1.00537,10911.8203,True
1.03095,1.03247,1.03095,1.03207,8541.6104,1.03117,1.03262,1.03115,1.03221,8415.25,False
0.92708,0.92754,0.92661,0.92681,7794.96,0.92727,0.92775,0.92682,0.92703,7593.1299,False
0.99197,0.99533,0.98951,0.99495,15373.9697,0.99228,0.99556,0.98983,0.99522,15144.04,True
0.98624,0.98679,0.98593,0.98619,2570.3899,0.98647,0.98706,0.9862,0.98646,4740.8599,True
1.01533,1.01562,1.01492,1.01511,2947.0,1.0155,1.01582,1.01506,1.01532,3068.27,False
0.93153,0.93245,0.93008,0.93167,4350.8901,0.93182,0.93281,0.93028,0.93187,4185.2798,True
0.99144,0.99233,0.99094,0.99143,5880.5098,0.99174,0.99267,0.99119,0.99174,7425.1401,False
0.96252,0.96323,0.95971,0.96077,4742.7798,0.96311,0.96369,0.96058,0.96153,4413.6899,False
1.03751,1.03789,1.03703,1.03745,3414.3718,1.03772,1.03817,1.03729,1.03771,3378.5701,False
0.98673,0.98773,0.98603,0.98603,5588.7798,0.98702,0.98802,0.98636,0.98663,5791.4399,False
1.02061,1.02155,1.01941,1.02143,7166.1299,1.02082,1.02174,1.01962,1.0216,7237.8198,True
0.99871,0.99907,0.9969,0.9973,11940.4668,0.99893,0.99924,0.9971,0.9975,11501.1582,False
0.95893,0.95905,0.9578,0.95807,4713.1001,0.95914,0.95925,0.95801,0.95828,4922.25,False
1.0498,1.05,1.04863,1.04882,7114.2402,1.05008,1.05037,1.04924,1.04935,6963.9102,False
0.9723,0.9728,0.97218,0.97243,2211.46,0.97253,0.97297,0.97239,0.97263,2388.3999,True
1.01374,1.01449,1.01339,1.0141,8398.2598,1.01396,1.01465,1.01356,1.01427,7659.8901,False
0.96266,0.96335,0.96178,0.96219,3232.6699,0.96293,0.96384,0.96238,0.9634,4035.6101,False
1.06208,1.06319,1.06173,1.06304,5987.7002,1.06232,1.06337,1.06191,1.06326,6208.3999,True
0.97132,0.97218,0.97128,0.97193,5385.5098,0.97154,0.97237,0.97146,0.97213,5865.7998,False
1.0514,1.05265,1.05132,1.05252,13636.5703,1.05162,1.05287,1.05155,1.05275,13868.9404,True
0.98419,0.98457,0.98381,0.98414,4430.5601,0.98448,0.98487,0.98411,0.98432,4082.6299,True
0.99919,1.00024,0.99901,0.9993,7161.7998,0.99937,1.00043,0.99918,0.99951,8561.0996,False
1.02405,1.02488,1.02364,1.02428,5634.2998,1.02428,1.0251,1.02387,1.02441,5624.02,False
1.00526,1.00528,1.00353,1.00382,5083.6602,1.0055,1.00551,1.00366,1.00404,5555.1899,False
0.97391,0.97508,0.97358,0.97377,8675.2002,0.9741,0.97526,0.97378,0.97395,8483.9199,False
0.95548,0.95577,0.95382,0.95465,5407.0498,0.9557,0.95595,0.95405,0.95488,5746.0298,True
1.00139,1.00265,1.00051,1.00063,6794.2598,1.0017,1.00294,1.00081,1.00095,6689.6602,False
0.97381,0.97407,0.97333,0.97365,3330.8101,0.97403,0.97429,0.97356,0.97388,3186.8601,False
0.95856,0.95857,0.95769,0.95839,4182.9199,0.95881,0.95881,0.95796,0.95864,4185.1699,True
0.98044,0.98184,0.97993,0.97999,9040.6602,0.98069,0.98206,0.9802,0.98028,12257.6504,False
0.95861,0.95875,0.9571,0.95723,44525.9492,0.95887,0.95903,0.95729,0.95741,44760.6406,False
1.00619,1.00643,1.00497,1.00568,2268.21,1.00641,1.00667,1.00521,1.00597,2514.5701,False
0.97971,0.98101,0.97955,0.98021,7916.27,0.97996,0.98127,0.97982,0.98039,8043.4502,True
0.9893,0.98991,0.98885,0.98889,8612.3604,0.98952,0.99016,0.98906,0.98911,8983.0801,False
1.02931,1.02987,1.02915,1.02937,2189.26,1.0296,1.0301,1.0295,1.02966,2620.75,True
0.96337,0.96374,0.9629,0.96306,4158.3901,0.9641,0.96427,0.96329,0.96351,4409.7002,False
0.94784,0.94819,0.94684,0.94699,2107.5801,0.94816,0.94851,0.94738,0.94766,2466.21,True
1.00063,1.00094,0.99917,1.00017,10936.2002,1.00087,1.00113,0.99936,1.00036,9072.5098,False
1.02336,1.02342,1.02235,1.02318,12863.0996,1.02359,1.02363,1.02256,1.02342,13799.29,False
0.98389,0.98404,0.98294,0.98294,10839.2197,0.9841,0.98425,0.98322,0.98322,13487.1699,False
