Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,label
0.80638,0.80724,0.80552,0.80563,7813.0498,0.80651,0.80735,0.80562,0.80569,7798.0801,False
0.75675,0.75684,0.7559,0.75641,4067.8999,0.75684,0.75692,0.75598,0.75652,4010.6299,True
0.94947,0.94973,0.94944,0.94962,1801.17,0.94956,0.94982,0.94953,0.94982,1780.9301,True
1.05012,1.05124,1.04937,1.05124,4376.79,1.05024,1.05139,1.0495,1.05139,4486.54,True
0.75465,0.75502,0.75451,0.75497,1627.1,0.75475,0.75509,0.75458,0.75508,1560.48,True
0.98354,0.9841,0.98147,0.98207,8277.1699,0.98368,0.98421,0.9816,0.98222,7934.9502,False
1.04317,1.04317,1.03835,1.03894,11296.5498,1.04337,1.04341,1.03852,1.03906,11431.7803,False
0.77013,0.77036,0.7692,0.76931,8017.2202,0.7702,0.77043,0.76927,0.76937,9117.6201,False
0.78113,0.782,0.78037,0.78043,7470.48,0.78121,0.7821,0.78045,0.78054,6958.3701,False
0.7099,0.71008,0.7083,0.70842,6767.6499,0.70998,0.71016,0.7084,0.70851,6485.1699,False
0.9925,0.99271,0.9915,0.99183,3520.4243,0.9929,0.993,0.99175,0.99193,3157.925,False
0.75931,0.75997,0.75884,0.75924,2869.26,0.75942,0.76009,0.75896,0.7593,2772.47,False
0.75255,0.75348,0.75237,0.75292,2853.8201,0.75262,0.75357,0.75246,0.75299,3040.99,False
0.73544,0.73576,0.73473,0.73482,6670.0,0.73549,0.73583,0.73481,0.73491,6215.1401,True
0.71784,0.71894,0.71744,0.71867,5495.27,0.71793,0.719,0.71751,0.71876,5171.0601,True
0.76366,0.76389,0.76289,0.76349,10446.29,0.76375,0.76397,0.763,0.76353,10801.1797,False
1.05382,1.05516,1.05322,1.05501,5479.25,1.05394,1.0553,1.05334,1.05513,5896.2202,True
0.72081,0.72092,0.7198,0.72069,5952.9399,0.7209,0.72102,0.71989,0.7208,5850.52,True
0.78513,0.78545,0.78434,0.78538,3983.5601,0.7852,0.78553,0.78445,0.78547,3857.5601,True
0.92553,0.92561,0.9253,0.92537,2090.22,0.92561,0.92567,0.92538,0.92545,2262.48,False
0.76816,0.76833,0.76783,0.76833,15841.71,0.76827,0.76842,0.76791,0.7684,11276.9404,True
0.77773,0.78133,0.77703,0.78086,8774.1602,0.77783,0.78144,0.77713,0.78098,9073.2402,False
0.72904,0.72951,0.72847,0.72862,3777.1101,0.72915,0.72962,0.72857,0.72872,3861.1699,True
0.75219,0.7522,0.75152,0.75192,3737.5901,0.75224,0.75226,0.75158,0.75198,4805.48,True
0.9265,0.9267,0.9263,0.92637,1586.95,0.92657,0.92682,0.9264,0.92649,2042.41,False
1.03721,1.03838,1.03717,1.03825,3096.9399,1.03742,1.03844,1.03725,1.03837,3701.49,True
0.7674,0.76763,0.76644,0.76716,5310.3799,0.76744,0.76771,0.76653,0.76725,6089.0601,True
0.93734,0.93857,0.93732,0.93839,4142.04,0.93743,0.93863,0.9374,0.93846,3576.3701,True
0.71812,0.71832,0.71718,0.71718,1864.75,0.71823,0.71844,0.71736,0.71749,1729.48,False
1.02544,1.02599,1.02506,1.02597,3874.3701,1.02558,1.02611,1.02517,1.02611,3841.8799,True
0.71885,0.71989,0.71874,0.71955,5937.5,0.71895,0.71997,0.71887,0.71962,6932.7202,True
0.7431,0.74371,0.74282,0.74363,2409.8899,0.74321,0.7438,0.74289,0.74373,2291.3799,True
1.03097,1.03151,1.02971,1.03138,6248.2202,1.03112,1.03165,1.02984,1.03152,6378.4302,True
0.80911,0.80923,0.80727,0.80743,10096.0898,0.80917,0.8093,0.80735,0.80757,7088.79,False
0.94151,0.94152,0.93961,0.94078,4784.3198,0.94172,0.94172,0.93971,0.94087,3936.6201,False
0.78826,0.78849,0.78619,0.78703,9356.4805,0.78836,0.7886,0.78628,0.78714,9181.2002,False
0.92636,0.92641,0.92538,0.92634,3763.6699,0.92643,0.92649,0.92546,0.92642,3777.5901,True
0.72542,0.72695,0.72537,0.72662,2124.6101,0.72548,0.72705,0.72546,0.72672,2069.6699,True
0.94477,0.94512,0.94473,0.94508,1974.01,0.94485,0.94517,0.94481,0.94514,1840.61,True
0.76917,0.76927,0.76865,0.76872,4775.0698,0.76925,0.76935,0.76872,0.76882,4097.0298,True
0.90439,0.90577,0.90358,0.90558,5364.3999,0.90449,0.90587,0.90366,0.90569,5162.7998,True
0.74482,0.74486,0.74426,0.74473,2713.53,0.74491,0.74495,0.74434,0.74484,2561.96,True
0.76754,0.76812,0.76711,0.76762,14753.04,0.76763,0.76818,0.76719,0.76771,17584.0,False
0.75796,0.75866,0.75679,0.75772,36721.4609,0.75815,0.75875,0.75689,0.75782,36391.8516,True
1.02878,1.02879,1.02697,1.02744,7848.5898,1.02892,1.02892,1.02709,1.02757,7438.5698,False
0.93565,0.93579,0.93485,0.93491,2038.8199,0.93575,0.9359,0.93489,0.93495,1861.46,False
0.89685,0.89801,0.89516,0.89647,6099.1299,0.89695,0.89811,0.89527,0.89657,5840.1099,False
0.75348,0.75404,0.75318,0.75392,1537.76,0.75354,0.75414,0.75324,0.75402,1908.1801,True
1.04496,1.04554,1.04452,1.04527,2070.9299,1.04527,1.04575,1.0448,1.04546,2197.8601,False
0.78465,0.78478,0.78247,0.78331,6457.4502,0.78474,0.78488,0.78255,0.7834,5985.9199,False
1.03999,1.04152,1.03964,1.04003,16550.5195,1.04012,1.04164,1.03978,1.04016,16809.7207,False
0.72319,0.7237,0.72229,0.7235,3995.6799,0.72331,0.72398,0.72248,0.72385,3861.8,True
0.78997,0.79106,0.78818,0.78849,4806.6299,0.7901,0.79116,0.78828,0.78862,4776.0698,False
0.77549,0.77599,0.77459,0.77511,3787.6001,0.77559,0.77611,0.77467,0.77522,3805.6799,True
0.75117,0.75117,0.75047,0.7506,17653.4199,0.75128,0.75128,0.75059,0.7507,21348.3301,False
1.0529,1.05351,1.05289,1.05327,1804.0336,1.05301,1.05363,1.05301,1.05343,1943.8729,True
0.90219,0.90357,0.90196,0.90261,4207.3101,0.90227,0.90364,0.90202,0.90269,3910.24,False
1.01673,1.01673,1.01379,1.01478,15525.8896,1.01683,1.01687,1.01389,1.0149,15008.2402,False
1.07787,1.07857,1.07669,1.07726,7447.9702,1.07799,1.07867,1.07685,1.07739,7262.7002,True
0.90901,0.90907,0.90811,0.90877,1478.85,0.90907,0.90914,0.90819,0.90885,1358.91,False
0.72662,0.72745,0.72662,0.72704,994.66,0.72678,0.72754,0.72676,0.72714,1111.9301,True
0.72235,0.72261,0.72193,0.72209,1177.61,0.72246,0.72275,0.72225,0.72253,1201.4399,True
0.79544,0.79597,0.79534,0.79546,4025.4199,0.79554,0.79605,0.79544,0.79557,3426.5901,False
0.96838,0.97079,0.96486,0.96502,19084.6094,0.96856,0.97093,0.96499,0.96515,19127.1406,False
0.78582,0.78603,0.78511,0.78551,6311.7402,0.78591,0.78611,0.78519,0.78559,5600.0,False
0.77013,0.77062,0.76952,0.77056,3854.1001,0.77021,0.77071,0.76962,0.77065,3798.0701,True
0.74575,0.74663,0.74562,0.74655,16683.5,0.74585,0.74673,0.74569,0.74664,16142.6699,True
0.81177,0.81265,0.8114,0.8114,678.52,0.81207,0.81305,0.81165,0.81226,1082.62,False
1.03108,1.03135,1.03056,1.03058,1896.6886,1.03127,1.03147,1.03074,1.03076,2125.0049,False
0.77834,0.77848,0.77771,0.77788,4644.7798,0.77844,0.77857,0.7778,0.77799,4740.75,True
1.02766,1.02775,1.0267,1.02713,4383.0801,1.02778,1.02786,1.02682,1.02724,4231.54,False
0.99232,0.99275,0.991,0.99111,8441.9902,0.99246,0.99287,0.99113,0.99127,8439.6504,False
0.72061,0.72157,0.72018,0.72108,2386.8701,0.72071,0.72167,0.72027,0.72117,2447.27,False
0.80931,0.8107,0.80892,0.81032,8043.6602,0.8094,0.81075,0.80902,0.8104,9647.9697,True
0.70203,0.70373,0.70179,0.70315,4825.8501,0.70213,0.70381,0.7019,0.70324,4640.3198,True
1.03297,1.03388,1.03212,1.03212,8615.5098,1.03309,1.034,1.03224,1.03224,8612.3896,False
1.02422,1.02503,1.02412,1.02452,2311.6499,1.02435,1.02512,1.02424,1.02459,2392.8501,True
1.02499,1.02577,1.02449,1.0256,4964.5698,1.02512,1.02588,1.02459,1.02576,5518.7402,True
0.90945,0.91207,0.90945,0.91085,6358.1401,0.90954,0.9122,0.90954,0.91093,6555.29,False
0.74054,0.74142,0.74034,0.74072,4096.2002,0.74064,0.74153,0.74042,0.7408,4101.79,True
0.88646,0.8867,0.88616,0.8866,1937.99,0.88652,0.88675,0.88624,0.88669,2116.8701,True
0.72251,0.72302,0.72224,0.72278,4938.73,0.7226,0.7231,0.72234,0.72288,5099.1802,False
0.78486,0.78631,0.78468,0.78614,3327.5701,0.78495,0.78646,0.78478,0.78638,3514.9099,False
0.77885,0.7792,0.77807,0.77827,4768.6499,0.77892,0.77928,0.77813,0.77839,5211.7998,False
0.76355,0.76435,0.76303,0.76383,26332.2305,0.76364,0.76445,0.76314,0.76392,27180.9492,True
0.74057,0.74109,0.73998,0.74082,6367.3398,0.74066,0.74118,0.74007,0.74091,6822.29,False
0.74963,0.75014,0.7494,0.75007,4027.8601,0.7497,0.75024,0.7495,0.75016,4447.8501,True
0.80721,0.80968,0.80673,0.80945,8930.1201,0.80733,0.80977,0.80684,0.80951,10505.7197,False
0.75561,0.75694,0.75559,0.7566,16955.9395,0.75571,0.75702,0.75567,0.75669,17007.7695,False
0.76525,0.76633,0.76492,0.76612,4852.6699,0.76531,0.7664,0.76499,0.76621,4879.4199,True
1.0486,1.04911,1.04814,1.04841,3159.52,1.04871,1.04921,1.04823,1.04851,3476.96,False
1.03054,1.03085,1.02762,1.02876,10351.1504,1.03068,1.03099,1.02776,1.02889,10722.9102,False
0.78181,0.78412,0.7817,0.784,5704.23,0.78191,0.7842,0.78179,0.78411,6158.5298,True
1.03839,1.03879,1.0383,1.03859,1342.8501,1.03852,1.03891,1.03843,1.03872,1147.1,True
0.88867,0.89106,0.88829,0.8902,6251.23,0.88873,0.89114,0.88834,0.89029,6356.0801,False
0.8802,0.88056,0.87965,0.88043,1299.92,0.88027,0.88062,0.87971,0.8805,1105.54,True
0.77864,0.77875,0.77744,0.77777,5641.8701,0.77872,0.7788,0.77751,0.77783,5967.5098,True
0.89175,0.89278,0.89175,0.89236,2767.0,0.89181,0.89285,0.89181,0.89241,2755.4399,True
0.92204,0.92306,0.92204,0.92266,2089.26,0.92209,0.92313,0.92209,0.92275,2162.3999,True
1.00909,1.0093,1.00767,1.00778,5701.7998,1.00922,1.00942,1.00778,1.00791,5597.3599,False
1.02912,1.02941,1.02859,1.02879,5169.8901,1.02928,1.02956,1.02872,1.02895,5454.48,False
1.03483,1.03494,1.03415,1.0344,1897.8483,1.03494,1.03504,1.03431,1.03453,1802.165,True
1.07682,1.07745,1.07577,1.07662,9083.4805,1.07691,1.07753,1.07589,1.07674,8586.4502,True
0.71796,0.71838,0.71734,0.71838,4307.8301,0.71804,0.71849,0.71743,0.71847,4121.9199,True
0.7652,0.76645,0.7644,0.76593,5970.2002,0.76528,0.76653,0.7645,0.76599,5893.8198,False
0.74901,0.74919,0.74843,0.74918,4155.2598,0.74911,0.74952,0.74854,0.74952,4566.46,True
1.03478,1.03583,1.03435,1.03578,9469.96,1.03489,1.03592,1.03446,1.03589,9160.1602,True
1.0478,1.04785,1.04725,1.04755,1671.35,1.04791,1.04796,1.04735,1.04768,1508.99,True
0.79207,0.79259,0.79187,0.79232,3603.55,0.79215,0.79266,0.79193,0.79238,5199.5298,True
0.76248,0.76295,0.76231,0.76265,7913.9502,0.76257,0.76303,0.76242,0.76276,7382.2798,True
0.77906,0.77906,0.77906,0.77906,0.0,0.78208,0.78208,0.78208,0.78208,0.0,False
1.03667,1.03667,1.03667,1.03667,0.0,1.03681,1.03681,1.03681,1.03681,0.0,False
0.93952,0.93977,0.93935,0.93977,1708.91,0.93961,0.93986,0.93945,0.93986,1759.64,True
0.84061,0.84125,0.8391,0.83982,5359.5698,0.84071,0.84136,0.83923,0.8399,4991.1299,False
0.96472,0.96472,0.96346,0.96393,5288.3101,0.96485,0.96485,0.96359,0.96407,5275.3398,True
0.7456,0.74821,0.74556,0.74704,9459.5,0.74568,0.74829,0.74565,0.74711,9123.9502,False
0.75709,0.7579,0.75538,0.75567,42978.9492,0.75717,0.758,0.75547,0.75576,45920.3906,True
0.74724,0.74747,0.74653,0.74663,7316.2402,0.74732,0.74754,0.7466,0.74672,8374.7803,False
0.74957,0.74964,0.74791,0.74844,4000.1001,0.74968,0.74968,0.74799,0.74853,4294.96,False
0.77697,0.77772,0.77613,0.77619,3745.5601,0.77703,0.77783,0.77622,0.77627,3572.97,False
0.75776,0.75951,0.75737,0.75951,6582.2798,0.75786,0.75961,0.75748,0.75961,7139.5898,True
0.78948,0.79095,0.78919,0.79054,7239.79,0.78957,0.79104,0.78928,0.79061,6888.4399,True
0.89843,0.90137,0.89835,0.89993,9043.7803,0.89853,0.90142,0.89841,0.90001,7961.5898,False
0.98668,0.9867,0.98596,0.98646,6470.27,0.98682,0.98682,0.98607,0.9866,6102.8301,True
0.85931,0.85954,0.85859,0.85922,3403.46,0.85938,0.85961,0.85865,0.85927,3645.47,True
0.70199,0.70328,0.70182,0.70306,2455.0701,0.70224,0.70342,0.70197,0.70324,2790.0701,True
0.69535,0.69658,0.69372,0.69389,9412.1904,0.69545,0.69666,0.69383,0.694,9699.8604,True
0.92157,0.92189,0.9193,0.92033,6191.6201,0.92162,0.92196,0.91943,0.92039,6625.1401,False
0.78086,0.78206,0.78056,0.78195,5797.25,0.78097,0.78216,0.78064,0.78202,5960.5098,True
0.92732,0.928,0.92714,0.92787,3145.02,0.9274,0.92807,0.92723,0.92795,3414.6101,True
0.78709,0.7873,0.78281,0.78314,8348.5098,0.7872,0.78741,0.78285,0.78324,8554.5,False
0.88028,0.88097,0.87948,0.88057,2064.23,0.88034,0.88103,0.87954,0.88065,2113.9299,True
0.89671,0.89769,0.89653,0.89738,1346.3199,0.89677,0.89799,0.89663,0.89794,1382.3101,True
0.89317,0.8935,0.89037,0.89069,4918.5698,0.89322,0.8936,0.89044,0.89078,4718.29,False
0.78043,0.78056,0.78008,0.78039,2783.03,0.7805,0.78066,0.78017,0.78049,2913.8401,True
0.74408,0.74408,0.74265,0.74294,6395.2002,0.74419,0.74419,0.74273,0.74301,5876.3999,False
0.75569,0.75653,0.75329,0.75432,7596.3101,0.75577,0.75658,0.75338,0.75442,7704.46,False
0.8915,0.89167,0.89059,0.89095,3416.9299,0.89161,0.89177,0.89068,0.89102,3922.6299,True
0.79392,0.79398,0.79321,0.79364,4716.9502,0.794,0.79406,0.79331,0.79373,3928.3301,False
0.7471,0.74725,0.74655,0.74666,1001.51,0.74722,0.74737,0.74664,0.74677,979.01,True
0.73762,0.73764,0.73706,0.73739,2256.01,0.73771,0.73774,0.73716,0.73749,2137.98,True
0.75167,0.75175,0.75051,0.75109,5683.0801,0.75175,0.75182,0.75058,0.75118,6512.02,True
1.02082,1.02255,1.02018,1.0224,7617.0601,1.02094,1.02268,1.02032,1.02254,7198.7202,False
0.78821,0.78826,0.78789,0.78791,1095.61,0.78841,0.78864,0.78799,0.78803,1227.62,False
0.74601,0.74637,0.74563,0.74586,927.7,0.74652,0.7468,0.74582,0.74607,934.85,False
0.96585,0.96591,0.96223,0.9629,8310.4805,0.96591,0.966,0.9623,0.96297,7339.8599,False
0.92271,0.92394,0.92243,0.92357,2628.8401,0.92281,0.92401,0.92253,0.92368,2642.29,True
0.76061,0.76103,0.76022,0.76059,4810.6099,0.76067,0.76111,0.76031,0.76066,4583.96,True
1.02556,1.02556,1.0228,1.0245,9933.8896,1.02568,1.02568,1.02294,1.02457,9825.1797,False
1.0392,1.04049,1.03883,1.04015,5650.8301,1.03936,1.04065,1.03898,1.04028,5579.9702,False
0.79254,0.79308,0.79189,0.79199,3439.6799,0.79277,0.79322,0.79197,0.79207,3061.4399,True
1.06077,1.06077,1.05959,1.06012,3889.02,1.06089,1.06089,1.05973,1.0603,3904.22,True
1.02555,1.02591,1.02488,1.02514,7459.9702,1.02568,1.02603,1.02496,1.02528,7626.6299,True
0.92047,0.92133,0.91725,0.91885,11779.8398,0.9206,0.92154,0.91738,0.91895,11495.4102,False
0.95034,0.95305,0.95005,0.95074,9564.5801,0.9505,0.9532,0.95021,0.95087,9498.8799,False
0.93766,0.93783,0.93726,0.93768,2047.02,0.93773,0.93792,0.93732,0.93775,2256.6899,True
0.77653,0.77763,0.77645,0.77662,5271.5098,0.7767,0.7777,0.77652,0.77671,4949.4399,False
0.77548,0.77709,0.77416,0.77479,6979.3901,0.77558,0.77718,0.77425,0.77489,7300.6201,False
0.75112,0.75231,0.75031,0.75154,8669.0195,0.75122,0.75239,0.75042,0.75162,8742.0996,False
0.75037,0.75152,0.75036,0.75085,9560.0898,0.75055,0.75163,0.75049,0.75098,11459.2695,False
1.05123,1.05232,1.05113,1.05171,2245.72,1.05139,1.05247,1.05129,1.05187,2219.8301,False
1.03407,1.03488,1.03347,1.03448,8989.5996,1.03417,1.03501,1.03357,1.0346,9126.5195,True
1.03668,1.03764,1.03604,1.03708,6657.5801,1.03682,1.03777,1.03619,1.03722,6295.6299,False
1.0432,1.04389,1.043,1.04367,2726.7,1.04331,1.04401,1.04312,1.04375,2282.3201,True
1.04021,1.041,1.04011,1.04037,2182.9641,1.04038,1.04113,1.04029,1.04049,2130.1101,True
0.76039,0.76162,0.75973,0.76056,25636.75,0.76048,0.76169,0.75982,0.76065,28356.9199,True
0.75661,0.75793,0.75492,0.75756,11463.4697,0.75667,0.75802,0.75498,0.75765,10930.7402,True
1.05345,1.05367,1.05237,1.05358,4957.6802,1.05359,1.05379,1.05251,1.05371,5087.1201,True
0.76396,0.76439,0.76235,0.76246,7896.1001,0.76408,0.76449,0.76247,0.76259,7881.5801,True
1.01739,1.01978,1.01734,1.01927,5063.6899,1.0175,1.0199,1.01748,1.0194,5551.0898,False
0.71963,0.71963,0.7183,0.7185,1998.22,0.71968,0.71973,0.71845,0.71874,2159.0901,False
0.73861,0.73928,0.73859,0.73898,3123.6201,0.73871,0.73939,0.7387,0.73908,3503.6201,False
0.76766,0.76809,0.7673,0.76757,4392.4502,0.76775,0.76818,0.76737,0.76766,5070.9302,False
0.74519,0.74568,0.74481,0.74498,4609.2798,0.74527,0.74576,0.74489,0.74508,4698.6699,False
0.9995,1.00059,0.99939,1.00059,5725.1001,0.99965,1.00073,0.99951,1.00073,6381.6499,True
0.77222,0.7729,0.77221,0.77234,3540.04,0.77229,0.77297,0.77229,0.77239,2955.5601,False
0.75028,0.75168,0.75007,0.75164,9266.3398,0.75038,0.75176,0.75017,0.75173,9210.4102,True
0.70164,0.70165,0.70026,0.70039,2764.5801,0.70174,0.70177,0.70043,0.70059,2816.49,False
1.02657,1.02718,1.02555,1.02689,3225.47,1.0267,1.02732,1.02566,1.02702,3276.5901,False
1.02088,1.02166,1.02054,1.02129,3530.3501,1.02112,1.02179,1.02068,1.02145,3361.5901,False
0.90431,0.90458,0.90314,0.90418,3057.47,0.90438,0.90466,0.9032,0.90425,3041.05,False
0.93715,0.93873,0.93674,0.93767,7208.77,0.93726,0.93881,0.93684,0.93788,7255.2002,False
0.75271,0.75351,0.75117,0.75117,7165.2402,0.75277,0.75359,0.75126,0.75128,7205.6299,False
0.92387,0.92428,0.92363,0.92413,1853.95,0.92392,0.92432,0.92372,0.9242,1827.99,True
0.79843,0.79875,0.79774,0.79793,2502.8999,0.79853,0.79884,0.79784,0.79803,3116.29,False
0.75713,0.75767,0.75695,0.75722,1758.37,0.75739,0.75777,0.75705,0.7573,1542.75,False
0.72451,0.72452,0.72332,0.72367,3812.5701,0.72464,0.72466,0.72345,0.7238,4037.95,True
0.94363,0.9444,0.94341,0.94433,3924.6599,0.94371,0.94445,0.94349,0.94439,3757.9099,True
0.71617,0.71689,0.71615,0.71659,2536.6399,0.71629,0.71702,0.71625,0.7167,2672.3401,True
0.78742,0.78758,0.78682,0.78709,2044.52,0.78759,0.78772,0.78694,0.78722,2012.72,False
0.71752,0.71812,0.717,0.71745,6722.5898,0.71761,0.71821,0.71709,0.71749,6738.5,True
0.9283,0.92853,0.92787,0.9282,1894.6,0.92838,0.92859,0.92793,0.92825,1782.6,True
1.05773,1.05934,1.05771,1.05926,4294.4502,1.05787,1.05948,1.05784,1.05939,4695.6602,True
0.71421,0.71511,0.71397,0.71467,3340.8401,0.7143,0.71518,0.71405,0.71476,2941.8,True
0.76881,0.76914,0.76808,0.76844,4336.21,0.76892,0.76925,0.76817,0.76854,4775.3701,True
0.93994,0.94023,0.93958,0.94015,1705.7,0.94,0.9403,0.93965,0.94021,1583.13,True
0.78888,0.78972,0.78849,0.78966,5030.8901,0.78897,0.7898,0.78858,0.78976,4661.2798,True
0.765,0.76585,0.76491,0.76514,4217.6001,0.76504,0.76595,0.76502,0.76523,4575.1001,False
0.75316,0.75399,0.75247,0.75369,33319.6719,0.75326,0.75407,0.75256,0.75376,30915.75,False
0.72139,0.72214,0.72139,0.72167,2936.6001,0.7215,0.72225,0.7215,0.72179,2748.0601,False
0.77453,0.77574,0.77442,0.77546,2033.22,0.77462,0.77582,0.77451,0.77553,2122.8,False
1.04195,1.04377,1.0416,1.04317,10126.3896,1.04199,1.04388,1.04172,1.04329,9973.3096,True
0.87633,0.87732,0.87626,0.87683,2128.74,0.87639,0.87739,0.87633,0.87687,1843.3199,True
1.03201,1.03367,1.02805,1.03348,19419.2109,1.03216,1.03378,1.02812,1.03357,19431.1406,True
0.7183,0.71919,0.71816,0.71873,3278.95,0.71837,0.71927,0.71826,0.71882,3444.8701,True
0.87862,0.8804,0.87795,0.87952,3498.7,0.87869,0.88052,0.87802,0.8796,3288.3401,True
0.73811,0.73936,0.73794,0.73905,6712.6001,0.73818,0.73942,0.73802,0.73917,6768.6401,True
0.7427,0.74332,0.74187,0.74287,8073.6099,0.7428,0.74341,0.74194,0.74296,8994.4297,False
0.77477,0.77577,0.7743,0.77538,4186.2002,0.77488,0.77588,0.7744,0.77547,4186.2402,True
0.7363,0.73644,0.73563,0.73619,6087.0,0.73637,0.73652,0.7357,0.7363,5781.0098,True
0.71199,0.7122,0.71132,0.71201,2545.0701,0.71209,0.71229,0.71139,0.71208,2883.03,False
1.04426,1.04449,1.04366,1.04382,6465.4102,1.04437,1.04462,1.04377,1.04395,6456.7402,False
1.07908,1.07951,1.07873,1.07917,6074.8599,1.07923,1.07964,1.07883,1.07933,6640.6001,False
0.91661,0.91675,0.91583,0.91588,4810.4399,0.91669,0.91682,0.91591,0.91593,4611.9902,False
0.74188,0.74407,0.74188,0.74293,5720.3701,0.74203,0.7442,0.74199,0.74302,5537.25,False
0.76134,0.76187,0.76125,0.76179,23560.2109,0.76144,0.76197,0.76133,0.76189,22171.2109,True
0.71829,0.71832,0.717,0.71747,4411.3501,0.71845,0.71846,0.71709,0.71759,4031.78,False
0.79745,0.7985,0.79743,0.79808,5034.3901,0.79753,0.7986,0.79751,0.79816,5545.4199,False
0.70884,0.70885,0.70733,0.70748,5796.8599,0.70895,0.70895,0.70743,0.70757,6077.48,False
1.04233,1.04247,1.04133,1.04188,4831.1299,1.04248,1.0426,1.04146,1.04201,5046.6401,True
0.72891,0.73102,0.7287,0.73025,7427.8301,0.72902,0.73113,0.72881,0.73036,7450.25,True
0.74317,0.74348,0.74278,0.74312,1688.64,0.74343,0.74358,0.74287,0.74321,1669.36,True
1.02555,1.02731,1.02554,1.02675,4482.5801,1.02569,1.02751,1.02569,1.02685,4625.8599,True
0.72521,0.7257,0.72486,0.7249,2400.98,0.72528,0.7258,0.72495,0.72502,2771.48,False
0.72277,0.72301,0.72142,0.72165,4910.6899,0.72288,0.72309,0.72153,0.72176,4502.1899,False
0.73393,0.73478,0.73325,0.73464,8467.2998,0.73401,0.73487,0.73334,0.73472,6086.8999,True
0.77306,0.77379,0.77305,0.77334,4138.25,0.77317,0.77388,0.77314,0.77343,3936.9199,True
0.80126,0.80133,0.79927,0.79937,8137.4399,0.80135,0.80141,0.79934,0.79945,8921.0303,False
0.76236,0.76326,0.7618,0.76203,3547.54,0.76249,0.76334,0.76189,0.76213,3173.8899,False
1.03929,1.04077,1.03851,1.0407,5210.6899,1.03941,1.04087,1.03863,1.0408,5331.1899,True
0.74431,0.74537,0.74401,0.74479,5097.0298,0.74438,0.74544,0.74407,0.74487,5258.4102,False
0.76525,0.76548,0.76478,0.76508,3196.3101,0.76555,0.76565,0.76496,0.76531,3618.3301,True
0.74453,0.74465,0.74323,0.74365,6242.75,0.7446,0.74473,0.74332,0.74372,6025.73,False
0.74355,0.74489,0.74295,0.74454,6551.98,0.74362,0.74496,0.74305,0.74463,7187.29,True
0.7925,0.7927,0.79148,0.79195,4074.7,0.79261,0.7928,0.79157,0.79203,3387.9299,False
0.93903,0.93924,0.93839,0.93859,965.18,0.93924,0.9394,0.93851,0.93868,946.57,False
0.89984,0.89987,0.8983,0.89937,7834.4399,0.89992,0.89996,0.89836,0.89944,7694.0298,True
0.73159,0.73192,0.73083,0.7311,3746.72,0.73172,0.73203,0.73097,0.73123,3762.6201,False
0.76383,0.76392,0.76223,0.76256,7478.1201,0.76396,0.764,0.76227,0.76262,8416.7002,True
0.7523,0.75273,0.75211,0.75235,3467.74,0.75238,0.75281,0.75218,0.75246,3162.99,False
0.74989,0.75021,0.74959,0.7496,2685.5801,0.75001,0.7503,0.74967,0.74967,2536.1699,False
0.71936,0.72494,0.71904,0.71918,8681.9902,0.71954,0.72512,0.71922,0.7193,8829.25,False
0.93985,0.94028,0.93934,0.9396,2676.49,0.93994,0.94033,0.93941,0.9397,2928.3201,False
0.76001,0.76116,0.7599,0.76094,3766.52,0.76014,0.76126,0.76002,0.76104,3726.72,False
0.74349,0.74358,0.74251,0.74251,4569.9102,0.74358,0.74366,0.74259,0.74259,4638.3999,False
0.7886,0.78915,0.78629,0.78665,10417.0801,0.78869,0.78925,0.78638,0.78669,11003.5703,True
0.92863,0.92863,0.92722,0.92751,3798.27,0.9287,0.9287,0.92731,0.92759,3805.22,False
0.87972,0.87999,0.87914,0.87993,3667.8701,0.87976,0.88005,0.8792,0.87999,3565.8601,True
0.71188,0.7123,0.71147,0.71207,5830.3999,0.71196,0.71238,0.71156,0.71215,6522.1802,True
0.71159,0.71174,0.70973,0.71001,4117.1201,0.71168,0.71185,0.70983,0.71011,3894.3101,False
0.70126,0.70142,0.70014,0.70058,4992.21,0.70137,0.70149,0.70023,0.70068,4454.7598,False
0.92503,0.92567,0.92443,0.92482,5207.52,0.92512,0.92575,0.92451,0.9249,5262.1802,False
0.91702,0.9186,0.91671,0.91831,7601.46,0.91715,0.91869,0.91682,0.91838,7340.75,True
0.76211,0.76309,0.76138,0.7621,32389.9102,0.7622,0.76318,0.7615,0.76218,33492.2891,False
0.77064,0.77064,0.76853,0.76899,4923.3599,0.77076,0.77077,0.76862,0.76909,4980.5898,False
