Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,label
1.00781,1.01464,1.00585,1.01317,161773.9206,1.00839,1.01492,1.00603,1.01352,156122.259,True
0.74148,0.74828,0.74073,0.74387,81175.1703,0.74246,0.74845,0.74105,0.74485,82637.9198,False
0.7076,0.70972,0.70571,0.7064,141779.6202,0.70835,0.70993,0.70595,0.7074,143242.9813,True
0.94746,0.95281,0.94556,0.94751,73161.1113,0.94807,0.95308,0.94581,0.94781,71980.3008,False
0.7703,0.77208,0.76864,0.7688,117721.9506,0.77075,0.77225,0.76883,0.7692,117200.1906,False
0.95707,0.95918,0.95208,0.95542,98397.1626,0.95735,0.95945,0.95225,0.95573,97011.6956,False
0.7381,0.7415,0.73733,0.73733,77149.5392,0.7394,0.74175,0.73798,0.7386,93047.8304,False
0.68764,0.69045,0.67961,0.6801,92259.6505,0.68835,0.69066,0.67987,0.6807,95088.5401,False
0.76587,0.76715,0.76148,0.76234,64868.8799,0.76654,0.76728,0.76165,0.7634,64108.0694,False
0.71464,0.71648,0.71181,0.71275,84414.0003,0.71676,0.71812,0.71198,0.71325,83414.6899,False
0.70011,0.70318,0.69206,0.6997,136168.2808,0.70096,0.70343,0.6923,0.7006,142255.0094,True
0.7339,0.73485,0.73115,0.73195,122505.8402,0.73517,0.73526,0.73136,0.733,125093.8401,True
0.72921,0.73075,0.7263,0.72969,99772.9803,0.73,0.73096,0.72651,0.73059,106875.6804,True
0.6861,0.69409,0.68343,0.69083,87103.6204,0.6867,0.6943,0.68368,0.69171,89395.4205,True
0.73005,0.73464,0.72844,0.73394,191108.3606,0.7306,0.73516,0.72868,0.73515,215938.8486,True
0.97314,0.97864,0.97287,0.97711,107028.2089,0.97363,0.97891,0.97307,0.97789,106598.1796,True
0.86401,0.86805,0.86108,0.86596,80224.2901,0.86429,0.86823,0.86134,0.86644,107838.171,True
0.7203,0.72496,0.72025,0.72065,78180.1401,0.72151,0.72515,0.7206,0.72132,76819.0498,True
0.72623,0.72932,0.72373,0.72864,129900.7698,0.72696,0.72972,0.72397,0.72972,128930.4699,True
0.71564,0.71902,0.70823,0.71034,108842.0996,0.71619,0.71925,0.70867,0.71121,116619.4696,True
0.93337,0.93959,0.93187,0.93586,202844.7901,0.93383,0.93981,0.93229,0.93624,187541.6402,False
0.73771,0.73936,0.7322,0.7325,104417.4804,0.73832,0.73968,0.73235,0.73302,105966.8099,False
0.97617,0.97881,0.97111,0.97707,203944.3703,0.97672,0.97919,0.97137,0.97793,195037.4392,True
0.94056,0.94137,0.93361,0.93416,167656.1103,0.94119,0.94206,0.93417,0.93484,164554.6596,False
0.76524,0.76658,0.76328,0.7642,116226.8509,0.7665,0.76676,0.76346,0.76465,115730.6408,False
0.96641,0.96812,0.95447,0.95526,151930.7901,0.96684,0.96836,0.95465,0.95579,147305.4499,False
0.737,0.7396,0.73206,0.7322,134548.3502,0.7382,0.73983,0.73226,0.7328,139853.7379,False
0.83317,0.84017,0.83077,0.83867,85640.9896,0.83378,0.84033,0.83155,0.83902,86517.3702,True
0.95836,0.96217,0.95434,0.96017,116776.6596,0.95874,0.96235,0.95453,0.96094,118176.8703,True
0.9708,0.97343,0.96712,0.97156,132959.2392,0.97138,0.97369,0.96736,0.9725,130035.6398,True
0.86781,0.86849,0.85806,0.85922,116549.7706,0.86846,0.86876,0.85827,0.85959,153337.2681,False
0.74584,0.74821,0.74444,0.74605,106098.3001,0.74676,0.74841,0.74462,0.74686,122308.5703,True
0.79807,0.8,0.796,0.79846,87887.8697,0.79835,0.80045,0.79621,0.79969,81921.8004,True
0.73453,0.73879,0.73145,0.7371,90996.4297,0.73534,0.73901,0.73167,0.73787,91747.8599,False
0.7595,0.76095,0.7571,0.75915,106131.5403,0.76026,0.7611,0.7573,0.75965,124482.3294,False
0.83271,0.83735,0.83113,0.83369,222944.0271,0.83331,0.83761,0.83136,0.83466,230737.1492,False
0.98301,0.98751,0.97596,0.98153,149039.7296,0.9842,0.98804,0.97622,0.98213,150700.0404,False
0.77064,0.77108,0.76406,0.7652,113133.7598,0.77101,0.77155,0.76497,0.76605,116649.3595,False
0.84256,0.84314,0.83865,0.84008,82234.81,0.84284,0.84336,0.83879,0.84054,82418.0206,False
0.83979,0.8422,0.83845,0.84115,72431.6105,0.84016,0.8424,0.83865,0.8414,72707.71,True
0.96581,0.96898,0.95662,0.95805,136138.8001,0.96634,0.96923,0.95689,0.95888,137374.8906,True
0.7118,0.72352,0.71114,0.7221,69775.2201,0.71262,0.7238,0.71138,0.72309,70220.1598,True
0.94762,0.94881,0.94327,0.94749,81632.7498,0.94796,0.94907,0.94352,0.94807,82852.2695,True
0.74804,0.75315,0.74759,0.75029,132147.2602,0.74924,0.75336,0.74831,0.75135,133850.9403,True
0.85107,0.8585,0.85064,0.85171,73519.4091,0.85148,0.8587,0.85117,0.85205,73084.6499,True
0.86149,0.86478,0.85826,0.86273,69927.4798,0.86184,0.86499,0.85845,0.86393,70004.2599,True
0.6919,0.69708,0.69037,0.6955,123634.7398,0.69313,0.6973,0.69061,0.69678,128678.9001,True
0.72059,0.72613,0.7184,0.7246,79554.5599,0.72148,0.72632,0.71892,0.72523,80178.5701,False
0.8373,0.83835,0.83636,0.8373,56208.0698,0.8379,0.83856,0.83659,0.83765,58977.8498,True
0.72729,0.72999,0.7229,0.72875,65162.2501,0.72836,0.7302,0.72313,0.7296,65580.7897,True
0.72131,0.7234,0.7119,0.71929,88349.9895,0.72205,0.72368,0.7121,0.72022,88730.5002,False
0.74645,0.75549,0.72966,0.73392,169586.4798,0.74705,0.7557,0.72993,0.73454,186502.6799,False
0.79368,0.79917,0.79055,0.79274,177203.4599,0.7941,0.79939,0.79089,0.79328,156469.8589,False
0.83845,0.84032,0.82653,0.82829,186292.1295,0.83915,0.84081,0.82675,0.82871,197077.1602,False
0.74209,0.74747,0.74182,0.74562,100333.6704,0.74295,0.74765,0.74276,0.74691,104884.5702,True
0.7538,0.75446,0.74648,0.7479,87111.2806,0.75455,0.75496,0.74669,0.74849,87407.4,False
0.96115,0.9661,0.95873,0.95936,134755.6982,0.96149,0.96631,0.95896,0.95992,132063.5297,False
0.7743,0.77485,0.766,0.7671,94671.1298,0.77465,0.77522,0.76619,0.7677,101727.4599,False
0.71325,0.72516,0.71325,0.71916,92638.0897,0.72355,0.7254,0.71838,0.71984,92485.4401,True
0.97304,0.97887,0.97225,0.97786,99064.8013,0.97398,0.97907,0.97273,0.97808,97305.1869,True
0.69875,0.70125,0.69816,0.69938,117439.7002,0.7,0.70147,0.69837,0.69985,127699.7305,True
0.75175,0.75268,0.7475,0.74889,120417.2199,0.75285,0.75336,0.7477,0.74981,126853.8404,True
0.81137,0.81426,0.80981,0.81096,90996.1503,0.81183,0.81517,0.80999,0.81124,104536.499,False
0.7246,0.7258,0.71306,0.7198,90670.8103,0.7252,0.72627,0.71811,0.72066,91348.2896,False
0.97662,0.97784,0.97026,0.97214,108391.8101,0.97728,0.97882,0.97044,0.97252,106824.3876,True
0.84765,0.84802,0.84341,0.84462,86895.6196,0.84805,0.84844,0.8436,0.84491,96440.2697,False
0.80172,0.80531,0.79961,0.80132,79031.8798,0.80204,0.80549,0.79978,0.80156,87156.5305,True
0.96795,0.96845,0.96066,0.9617,81407.0641,0.9685,0.96869,0.96095,0.96194,79352.751,False
0.98577,0.98892,0.97621,0.97724,140842.9888,0.98671,0.98925,0.97643,0.97845,142148.3421,False
0.73795,0.7389,0.72616,0.73148,128968.6804,0.73925,0.73939,0.72873,0.73617,165435.4113,False
0.81739,0.81862,0.81361,0.81536,63943.7597,0.81773,0.81877,0.8139,0.81558,64810.049,False
0.74095,0.743,0.73805,0.73884,83943.3602,0.7418,0.7432,0.73876,0.73951,83558.2402,False
0.68774,0.68985,0.68392,0.68778,101320.4888,0.69075,0.69126,0.68415,0.68836,98865.2994,False
0.85755,0.8731,0.85686,0.87105,124736.4899,0.85785,0.8733,0.85705,0.87136,124976.7301,True
0.99632,0.99821,0.99109,0.99172,107949.0697,0.99653,0.99839,0.99126,0.99193,105790.4601,False
0.7469,0.74862,0.74441,0.74498,85562.7396,0.74816,0.74878,0.74459,0.74596,87050.0595,False
0.87046,0.87381,0.86758,0.86846,66770.6902,0.87084,0.87399,0.86777,0.86884,65458.3497,False
0.72655,0.7295,0.7252,0.72725,122118.8403,0.72718,0.72966,0.72539,0.728,120022.2999,True
0.75285,0.76089,0.75238,0.75999,122733.1697,0.7535,0.761,0.75291,0.76051,133531.9712,True
0.85211,0.85885,0.8516,0.85755,111999.5391,0.85255,0.85902,0.85183,0.85784,110622.8808,True
0.7131,0.71809,0.71179,0.71692,94935.7485,0.71435,0.71833,0.71214,0.71801,105791.3496,True
0.91324,0.91514,0.89421,0.89873,161576.7292,0.91405,0.91589,0.89439,0.89944,159337.9905,False
0.93732,0.93851,0.9296,0.93387,149844.6847,0.93748,0.9388,0.92979,0.93438,146014.798,True
0.7562,0.75777,0.75177,0.7553,87805.6693,0.7568,0.758,0.75193,0.7558,92364.4389,False
0.75019,0.75092,0.74642,0.74752,120448.8595,0.75142,0.75179,0.74664,0.74823,121358.6887,False
0.96051,0.96452,0.95664,0.95928,99291.3201,0.96106,0.96468,0.95687,0.9598,98541.4599,False
0.72495,0.7265,0.71606,0.71656,130345.2098,0.72595,0.72685,0.71626,0.71736,133666.0088,False
0.75444,0.7579,0.75354,0.75635,156480.2993,0.75481,0.75806,0.75371,0.75675,160563.4209,True
0.73335,0.73775,0.73145,0.73604,224592.1103,0.73397,0.73799,0.73167,0.73637,229560.4932,True
0.97779,0.98412,0.9767,0.98297,75252.05,0.97832,0.98436,0.97699,0.98373,75679.9998,True
0.97173,0.97317,0.95978,0.9611,129829.3611,0.97269,0.97344,0.96003,0.96166,129138.7549,False
0.98297,0.98565,0.97983,0.98127,84140.3,0.98368,0.98586,0.98004,0.98183,84813.6998,False
0.75234,0.75453,0.75105,0.7518,128999.8193,0.75276,0.75471,0.75124,0.7529,133883.7198,False
0.7302,0.73227,0.72324,0.72447,86512.3806,0.7323,0.73288,0.72344,0.72502,85311.3105,False
0.86847,0.87291,0.85669,0.85876,88011.9598,0.86886,0.87329,0.8569,0.85912,113035.0806,False
0.91852,0.92911,0.91701,0.92512,151801.5595,0.9196,0.92932,0.91818,0.926,152096.0701,False
0.94692,0.95353,0.94472,0.95071,171711.2097,0.94733,0.95375,0.94493,0.95124,163565.1399,True
0.75595,0.75807,0.7544,0.75619,79601.9395,0.75645,0.7583,0.75458,0.75706,80991.9399,False
0.75431,0.75737,0.75282,0.75374,118182.2399,0.75477,0.75758,0.75302,0.7549,115520.591,False
0.7242,0.73425,0.7236,0.73357,113523.0306,0.72543,0.73451,0.72383,0.73428,124481.3296,True
0.87011,0.87041,0.85519,0.85608,142173.4997,0.87028,0.87066,0.85569,0.85724,145051.53,False
0.77304,0.77315,0.76642,0.76955,105579.9998,0.77403,0.77445,0.76665,0.77029,108681.5396,False
0.74925,0.75089,0.74435,0.74548,152951.8913,0.74991,0.75211,0.7446,0.74646,162580.0804,False
0.71543,0.7183,0.71457,0.71679,99408.3795,0.71635,0.71846,0.71522,0.71776,96864.6103,True
0.97384,0.98383,0.97225,0.98038,147192.6901,0.9743,0.98403,0.97307,0.98111,144428.0389,True
0.70715,0.70965,0.7057,0.7074,129172.7488,0.7077,0.70986,0.70593,0.70778,133183.0802,True
0.96777,0.97731,0.96663,0.97299,101649.3698,0.96805,0.97755,0.96684,0.97424,102145.3888,False
0.7184,0.72967,0.7177,0.72756,129251.9988,0.7197,0.73089,0.7191,0.73061,139741.6595,True
0.81249,0.81505,0.80866,0.80933,144262.2603,0.81316,0.81525,0.80892,0.80974,143211.4588,False
0.765,0.7682,0.76339,0.7669,93231.9208,0.7658,0.76836,0.76359,0.76772,98329.1197,True
0.7041,0.70846,0.70011,0.70205,97407.5992,0.70454,0.709,0.70029,0.70283,99229.8297,True
0.75957,0.76295,0.75712,0.7578,102076.3794,0.76072,0.76314,0.75742,0.75825,107333.7899,False
0.7127,0.71654,0.70816,0.71543,128435.8797,0.7136,0.71692,0.70923,0.71655,138057.5991,True
0.74207,0.75035,0.74203,0.74965,51899.5298,0.74296,0.75055,0.74295,0.75005,53075.5999,True
0.7188,0.72441,0.71685,0.72015,105896.6593,0.71995,0.7247,0.7172,0.72099,113930.7307,False
0.73342,0.73684,0.73214,0.73416,56837.0498,0.73453,0.73705,0.7333,0.73529,58899.7902,True
0.73265,0.73675,0.72834,0.73133,110464.6206,0.73393,0.73693,0.72854,0.73232,115493.0902,True
0.83939,0.84,0.83529,0.83638,71670.7,0.84001,0.84016,0.83545,0.83666,71587.8805,True
0.74675,0.75005,0.74285,0.74775,125861.5,0.74804,0.75026,0.74302,0.74885,125230.9117,True
0.73132,0.73666,0.7313,0.7351,127092.8202,0.73259,0.73686,0.73172,0.73638,124576.3599,False
0.73489,0.73581,0.73081,0.73482,73147.41,0.73729,0.73789,0.73213,0.73684,78769.9496,True
0.71409,0.7172,0.708,0.71541,109441.6095,0.71481,0.71742,0.70823,0.71611,108835.2903,True
0.75311,0.75463,0.75051,0.75199,93590.6195,0.75423,0.75536,0.75072,0.75263,93366.1895,True
0.69571,0.69991,0.69542,0.699,105548.8902,0.697,0.70013,0.6965,0.70005,107019.2403,True
0.71169,0.71403,0.70945,0.7132,89277.8605,0.71288,0.71427,0.70974,0.71395,97537.2199,True
0.98964,0.99041,0.98531,0.98652,41874.1102,0.99083,0.99089,0.98559,0.9868,41286.6797,True
0.81746,0.81824,0.81543,0.81721,80063.7094,0.81768,0.8184,0.81558,0.81751,84822.12,True
0.7322,0.73313,0.72461,0.72584,180061.8992,0.73285,0.73357,0.7248,0.72696,187332.8893,False
0.7616,0.76379,0.75902,0.75929,60811.51,0.7628,0.76398,0.75917,0.75971,61374.9598,False
0.95747,0.96016,0.95622,0.95841,121577.6687,0.9578,0.96034,0.95653,0.95864,121743.5344,True
0.82973,0.83012,0.82005,0.82504,235490.7463,0.83032,0.83069,0.82029,0.82563,258476.9884,False
0.83701,0.83985,0.83577,0.8398,69462.7199,0.83747,0.84015,0.83595,0.84015,75111.3006,True
0.87627,0.87755,0.86213,0.86279,144996.3386,0.87703,0.87793,0.86243,0.86403,147368.0505,False
0.73343,0.73623,0.72048,0.72158,101340.7603,0.73459,0.73646,0.72068,0.72228,101329.5303,False
0.73655,0.74124,0.73339,0.73529,95036.0593,0.73785,0.7415,0.73363,0.73656,102400.7701,False
0.76255,0.76915,0.76205,0.7678,124228.6294,0.76325,0.76995,0.76284,0.7699,125678.3202,True
0.79266,0.79548,0.79091,0.79162,61549.7995,0.79319,0.79563,0.79108,0.79193,63448.1797,True
0.76054,0.76291,0.76035,0.76196,58718.5802,0.76191,0.76314,0.76119,0.76295,61014.1399,True
0.82428,0.82637,0.82266,0.8254,51980.08,0.82526,0.82654,0.82283,0.82567,53484.5495,True
0.75085,0.75385,0.74686,0.74849,74781.9697,0.7513,0.75435,0.74704,0.74896,75004.9497,False
0.72823,0.73407,0.72726,0.73252,97186.4704,0.72906,0.73427,0.72785,0.73377,99673.1899,True
0.76956,0.7735,0.76595,0.77128,137126.9292,0.7703,0.77366,0.76614,0.77236,141381.591,True
0.74625,0.74655,0.74055,0.74545,117431.3699,0.7466,0.7474,0.74075,0.7458,137347.9912,True
0.73879,0.73955,0.73394,0.73395,82542.9399,0.73946,0.74006,0.7345,0.73495,83930.12,False
0.9563,0.95689,0.94918,0.94987,221194.9071,0.957,0.9574,0.94947,0.95048,214417.1208,False
0.8255,0.84395,0.8255,0.84015,200947.9103,0.82608,0.84414,0.82586,0.8413,198141.3208,True
0.7608,0.77003,0.75998,0.76835,141187.738,0.76165,0.7702,0.76057,0.7692,140336.7303,True
0.73324,0.73626,0.73146,0.7326,93823.2801,0.73447,0.73645,0.73166,0.7334,100629.3007,False
0.82754,0.83325,0.82535,0.83275,181355.3207,0.82806,0.83346,0.82556,0.8332,142086.66,True
0.7323,0.73776,0.7323,0.73725,75487.7201,0.7336,0.73795,0.73321,0.7379,81656.2294,True
0.823,0.82766,0.82222,0.82669,103254.6592,0.82325,0.82782,0.82244,0.82695,101672.8801,True
0.7564,0.76145,0.75575,0.76045,115689.8995,0.75743,0.76163,0.75592,0.76095,119514.4698,False
0.73995,0.7411,0.73449,0.73565,65356.5503,0.74035,0.74132,0.73469,0.73739,80572.5206,True
0.81691,0.8201,0.81435,0.81981,65593.7996,0.81704,0.82027,0.81453,0.82011,65289.9295,True
0.95071,0.95412,0.94779,0.94856,177516.2692,0.95122,0.9543,0.94799,0.94893,172163.6786,False
0.71692,0.71793,0.70902,0.70913,104265.1986,0.71778,0.71815,0.70935,0.70999,106378.8,False
0.87477,0.88183,0.87388,0.87642,132712.8894,0.87518,0.88211,0.87419,0.87693,135955.601,False
0.85005,0.85125,0.8489,0.85095,68301.9201,0.85045,0.8514,0.84906,0.85116,76592.3301,False
0.74415,0.74685,0.74353,0.74655,118621.4112,0.74465,0.74741,0.74385,0.74731,143941.8888,True
0.74725,0.74932,0.74349,0.74369,107089.5593,0.74937,0.74957,0.7437,0.74406,108854.5989,False
0.75805,0.75831,0.75395,0.75645,104225.7309,0.7585,0.75931,0.75419,0.75775,107914.7693,False
0.74115,0.74312,0.73745,0.74043,95192.5391,0.74185,0.74372,0.73769,0.74118,96447.0489,True
0.85691,0.85738,0.84152,0.84259,126306.1091,0.85734,0.85796,0.84174,0.84273,169749.4302,False
0.98773,0.98861,0.98087,0.98191,85946.6394,0.98829,0.98895,0.9811,0.98319,85808.1902,True
0.75575,0.76135,0.75095,0.76075,140071.5192,0.75625,0.76173,0.7511,0.76165,143398.2504,True
0.72692,0.72988,0.72599,0.72729,87139.4901,0.72789,0.7301,0.72622,0.72791,91095.0604,False
0.7488,0.75339,0.74872,0.75235,75001.6199,0.74968,0.75361,0.74915,0.7527,85257.7805,True
0.87437,0.88076,0.87042,0.87236,128427.4206,0.87526,0.88104,0.8706,0.87471,130091.1901,True
1.02617,1.02636,1.01545,1.01646,187437.1416,1.02683,1.02721,1.0157,1.01704,187010.3072,False
0.98201,0.98216,0.97166,0.97351,162963.2466,0.98256,0.9827,0.97182,0.97383,155173.2037,False
0.70825,0.72387,0.70655,0.72205,130742.7396,0.70909,0.72411,0.70705,0.72272,131276.8098,True
0.73961,0.74595,0.73719,0.7437,110664.1013,0.74023,0.74614,0.73748,0.74435,121710.1399,True
0.70817,0.71147,0.70694,0.71005,131046.5616,0.7093,0.71166,0.70714,0.71095,131150.3399,True
0.71195,0.72057,0.70949,0.713,157854.9691,0.71255,0.7208,0.70973,0.7136,171468.2208,True
0.70084,0.70623,0.70017,0.70492,104675.3211,0.70167,0.70652,0.7005,0.70596,113208.4298,True
0.70418,0.71565,0.7004,0.712,128080.5096,0.7048,0.71585,0.70065,0.71259,135501.7306,True
0.95277,0.95629,0.94434,0.94585,114120.6794,0.95313,0.95652,0.94458,0.94644,113502.9098,False
0.8797,0.89427,0.87641,0.89269,134894.2505,0.88034,0.89448,0.8767,0.89294,137260.6203,True
0.97417,0.98474,0.97262,0.98432,151240.0695,0.97468,0.985,0.97284,0.98469,151527.4494,True
0.79837,0.80011,0.79786,0.79851,3290.0,0.80043,0.801,0.79889,0.80034,3265.15,False
0.96696,0.97682,0.96374,0.97597,104897.0191,0.96762,0.97702,0.96396,0.97668,104030.7689,True
0.96537,0.96818,0.96197,0.96462,106108.69,0.96583,0.96842,0.96218,0.96508,107596.5499,True
1.02645,1.0273,1.01934,1.0214,128825.0612,1.02681,1.02752,1.01955,1.02176,122346.9295,False
0.69795,0.70454,0.6964,0.70338,93125.5506,0.6989,0.70475,0.69745,0.70415,93261.8504,True
0.97306,0.9782,0.96892,0.97637,110421.1243,0.97354,0.97843,0.96965,0.97689,109900.9107,True
0.73485,0.74586,0.7348,0.74289,110817.4907,0.73601,0.74603,0.73575,0.74381,115933.2903,False
0.98786,0.98893,0.97872,0.98022,148274.6496,0.98864,0.98928,0.97891,0.98083,148083.1101,False
0.76704,0.77286,0.76651,0.7699,90381.1092,0.76751,0.77304,0.76667,0.77035,92442.9005,False
0.94649,0.94687,0.93839,0.94022,190215.9316,0.9468,0.94757,0.93853,0.94058,186874.0718,False
0.7259,0.72895,0.71542,0.71705,124941.5201,0.7265,0.72921,0.71563,0.71771,138833.4809,False
0.7328,0.7358,0.73174,0.7334,155366.9708,0.73419,0.73601,0.73196,0.7345,158171.8302,False
0.83235,0.8359,0.83111,0.8338,81929.8209,0.8327,0.8361,0.83125,0.8344,86622.5211,True
0.76859,0.7701,0.76505,0.767,93979.6991,0.76944,0.77029,0.76521,0.76745,97160.4493,True
0.71254,0.71299,0.7072,0.71038,141933.8797,0.71336,0.7138,0.7074,0.71103,150898.0883,False
0.72378,0.73309,0.72185,0.7321,93353.3497,0.72469,0.73341,0.72244,0.73297,84853.1198,True
0.76375,0.76445,0.75735,0.7595,113803.3198,0.7644,0.76481,0.75754,0.76005,126736.7913,False
0.74746,0.74906,0.74629,0.74807,91491.3306,0.74835,0.74951,0.74648,0.74919,89931.3407,False
0.73887,0.74245,0.73426,0.73728,92148.7397,0.73995,0.74264,0.73445,0.738,91845.3198,False
0.69249,0.69635,0.68258,0.69311,174783.1599,0.69371,0.6966,0.6828,0.69433,173277.8307,True
0.83811,0.8399,0.837,0.83741,63202.549,0.8385,0.8401,0.83715,0.83829,67263.3293,False
0.73285,0.73481,0.72922,0.73003,118433.7293,0.73338,0.73498,0.72939,0.73085,119144.6089,False
0.70369,0.70747,0.702,0.70729,131829.6602,0.70434,0.70775,0.7031,0.70767,135280.5293,True
0.92992,0.93883,0.92937,0.93548,231749.0577,0.93054,0.93914,0.92989,0.93618,225953.4342,False
0.76674,0.76849,0.76223,0.76384,109993.2502,0.76751,0.76868,0.7624,0.7646,111416.6795,False
0.76295,0.76495,0.76108,0.76245,70882.7806,0.7636,0.76509,0.76125,0.76365,72086.8703,False
0.77379,0.7756,0.7691,0.7699,100271.2892,0.7745,0.77581,0.76935,0.77035,106771.5004,False
0.98079,0.98953,0.97905,0.98783,101191.7598,0.98111,0.98977,0.97928,0.98829,101452.8699,False
0.7434,0.74715,0.742,0.74674,152549.5697,0.7444,0.74753,0.74285,0.74749,154244.6004,True
0.71605,0.72462,0.71554,0.72394,67356.6006,0.71695,0.72496,0.7161,0.72491,71554.8902,False
0.83275,0.83484,0.82174,0.82998,216710.5899,0.83326,0.83503,0.82195,0.83047,177097.471,True
0.84255,0.8463,0.84236,0.8443,75746.0298,0.84286,0.84648,0.84261,0.84471,77495.0801,True
0.9685,0.97018,0.96066,0.96196,115858.5801,0.96934,0.97041,0.96086,0.96291,115879.5902,True
0.85904,0.85955,0.85286,0.85512,135625.5691,0.85954,0.85995,0.85319,0.85541,135569.5394,False
0.76249,0.76508,0.76039,0.7626,124722.3906,0.76331,0.76526,0.76054,0.7632,125071.06,True
0.73689,0.74422,0.73689,0.74251,94526.4502,0.73796,0.74445,0.73744,0.74293,99600.4492,True
0.82075,0.82359,0.8153,0.8215,155258.9191,0.82109,0.82381,0.81553,0.8218,147646.0281,False
0.69145,0.69282,0.69003,0.69054,103955.7201,0.69335,0.6936,0.69031,0.69121,108305.0302,True
0.7198,0.72115,0.70408,0.70463,79764.05,0.72064,0.72135,0.70639,0.70948,80727.0513,False
0.8429,0.8464,0.84274,0.84615,54114.7997,0.84335,0.8466,0.8431,0.84645,52080.3803,True
0.76341,0.77041,0.76155,0.76924,118003.7598,0.76417,0.77058,0.76375,0.77001,118288.9096,True
0.74974,0.75471,0.74859,0.7539,77129.5501,0.75041,0.75487,0.74905,0.75465,77411.6499,False
0.85177,0.8626,0.8508,0.85927,85586.4105,0.85205,0.86272,0.85141,0.85968,85443.9093,True
0.73385,0.736,0.73104,0.73131,148340.2203,0.7343,0.7362,0.73124,0.73259,158525.3814,True
0.79857,0.80032,0.79652,0.79831,36999.5499,0.79876,0.80189,0.79673,0.80054,42025.6598,False
0.71636,0.72017,0.70866,0.70983,118059.1096,0.71699,0.72041,0.70984,0.71124,128064.5406,False
0.74587,0.74738,0.74044,0.74151,88792.1394,0.74613,0.74757,0.74063,0.74249,90536.4006,True
0.77195,0.77258,0.76377,0.76415,106971.6395,0.77212,0.77287,0.76396,0.7646,106033.4293,False
0.73825,0.74048,0.7375,0.7393,214027.7414,0.7392,0.74065,0.73765,0.73999,216735.8611,True
0.7381,0.74045,0.73723,0.73954,186586.7296,0.73853,0.74062,0.73748,0.74011,204387.7679,True
0.7165,0.72102,0.7156,0.7185,105039.7498,0.7172,0.72121,0.71585,0.7198,112276.5208,True
0.72879,0.73158,0.71816,0.72098,121036.6298,0.72997,0.73185,0.71838,0.72161,137050.59,False
0.7266,0.73196,0.72554,0.729,116007.3605,0.72735,0.73219,0.72583,0.72965,134827.9409,True
0.72103,0.72274,0.71548,0.71696,77240.3803,0.72185,0.72304,0.71574,0.71782,79601.1201,False
0.95779,0.95779,0.95484,0.95484,0.0,0.95895,0.95895,0.95661,0.95661,0.0,True
0.82376,0.82737,0.82077,0.82624,93867.1699,0.82418,0.82753,0.82092,0.82651,93406.9599,False
0.96672,0.96788,0.96189,0.96442,198871.6305,0.96713,0.96805,0.96216,0.96478,193978.2391,False
0.70685,0.70745,0.69926,0.69965,113250.181,0.70765,0.70815,0.69951,0.70026,110873.0791,False
0.69895,0.69967,0.69467,0.69805,126919.6784,0.6996,0.69988,0.69489,0.699,128598.3802,True
0.95292,0.95942,0.94851,0.95786,99753.4102,0.95353,0.95967,0.94873,0.95844,99811.52,True
0.87967,0.88289,0.86614,0.87011,218297.0729,0.88043,0.88328,0.86636,0.87034,215602.0995,False
0.78986,0.79742,0.78973,0.79469,49331.4998,0.79104,0.79768,0.79027,0.79691,50857.62,False
0.814,0.8157,0.81157,0.81399,146610.0197,0.8147,0.81624,0.81315,0.81496,144574.9517,False
0.83607,0.8378,0.82615,0.82711,136086.0403,0.83633,0.83802,0.82652,0.8283,152835.4505,False
0.84006,0.84245,0.83946,0.83985,50844.5298,0.84054,0.8426,0.83965,0.84095,56921.8402,True
0.7321,0.73801,0.7313,0.73652,145327.181,0.73296,0.73819,0.73151,0.73779,149728.9092,True
0.85207,0.85576,0.84996,0.85267,82352.92,0.85228,0.85596,0.8503,0.85293,82653.6916,True
0.77005,0.77139,0.76622,0.76875,146222.259,0.77045,0.77156,0.76639,0.7697,146503.8008,True
0.69851,0.70003,0.68738,0.68817,117331.1509,0.69969,0.70038,0.68776,0.68903,121413.86,False
0.7339,0.73613,0.73239,0.73269,77525.8498,0.73519,0.73707,0.7326,0.73299,78869.0294,False
0.73527,0.73855,0.73104,0.73653,305556.0673,0.73655,0.73885,0.73124,0.73774,435512.139,False
0.73255,0.7364,0.7099,0.72491,271058.4311,0.7344,0.7373,0.711,0.72955,294961.9284,False
0.9741,0.98019,0.97325,0.97851,108798.8893,0.97449,0.9805,0.9738,0.97888,109576.9002,False
0.6958,0.7062,0.69095,0.69095,143454.8911,0.6971,0.70655,0.69156,0.69247,155481.6606,False
0.76875,0.77089,0.76654,0.77045,128343.7701,0.76915,0.77107,0.7667,0.77095,129752.4694,True
0.98831,0.99189,0.98121,0.98397,192424.6796,0.98889,0.99213,0.98137,0.98463,188238.4005,False
0.82787,0.83537,0.82486,0.83187,125001.4596,0.82823,0.83555,0.82513,0.83214,170105.8094,False
0.73787,0.74155,0.73624,0.74037,98269.9588,0.73884,0.74173,0.73641,0.74163,98412.5,True
0.8234,0.82454,0.81828,0.8208,130640.0387,0.82395,0.82479,0.81849,0.82205,121675.8696,False
0.7512,0.75608,0.7489,0.75255,93397.6001,0.7519,0.75632,0.7495,0.7534,93584.0205,True
