Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,label
77.979,78.262,77.871,78.037,122869.1714,78.038,78.28,77.888,78.082,121330.5884,False
86.915,88.082,86.882,88.063,98716.0001,86.969,88.113,86.917,88.102,98824.1008,True
97.203,97.47,96.647,96.768,71678.1794,97.237,97.483,96.654,96.808,72557.5996,True
100.918,101.578,100.816,101.119,123381.2096,100.952,101.592,100.856,101.149,129350.8395,False
75.661,75.872,75.322,75.379,114721.8304,75.684,75.883,75.34,75.404,117528.2103,False
85.201,86.078,85.163,86.017,89509.7097,85.335,86.098,85.222,86.054,88407.0601,True
82.604,82.651,82.318,82.346,88350.3404,82.628,82.678,82.337,82.459,91261.9397,True
84.278,84.567,83.744,84.272,122975.3198,84.333,84.578,83.761,84.318,122971.3492,False
84.389,84.963,83.956,84.036,149964.3985,84.441,84.977,83.969,84.078,150433.1393,False
79.36,79.419,78.917,79.125,374495.072,79.526,79.526,78.928,79.138,375808.8721,True
90.231,90.71,88.927,89.421,195698.2483,90.279,90.735,88.946,89.444,193494.602,False
88.807,89.134,88.549,88.861,149511.9294,88.834,89.144,88.556,88.894,155192.92,True
