Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,label
97.846,97.915,97.797,97.824,4757.0098,97.855,97.925,97.806,97.833,4657.2002,False
92.345,92.519,92.317,92.424,5984.9902,92.356,92.53,92.327,92.436,5957.8101,False
87.666,87.703,87.596,87.6,5521.8501,87.676,87.713,87.606,87.61,5703.71,False
85.001,85.074,84.967,84.987,3200.8401,85.017,85.09,84.982,85.003,3200.6299,False
84.579,84.581,84.418,84.53,8818.7598,84.589,84.59,84.427,84.54,8257.1396,False
104.991,105.143,104.96,105.068,4102.9102,105.019,105.158,104.981,105.076,4924.52,True
76.597,76.605,76.414,76.562,8796.5898,76.613,76.615,76.427,76.576,8087.6899,False
96.083,96.133,96.046,96.068,1103.52,96.131,96.168,96.087,96.098,907.75,False
92.216,92.403,92.181,92.372,3849.5701,92.222,92.412,92.189,92.382,3965.3799,True
98.682,98.713,98.598,98.679,3361.9299,98.694,98.721,98.611,98.693,3394.1699,True
98.492,98.717,98.477,98.691,6903.7798,98.505,98.736,98.493,98.711,6866.9399,True
84.345,84.383,84.203,84.213,6197.1099,84.357,84.395,84.215,84.229,6717.4102,False
100.311,100.429,100.26,100.395,8870.3398,100.33,100.445,100.278,100.407,9388.0801,True
94.925,94.948,94.867,94.907,1875.0,94.938,95.003,94.905,95.003,1640.75,True
85.465,85.662,85.424,85.635,3255.3,85.484,85.68,85.446,85.654,3609.6201,True
87.857,87.894,87.783,87.84,7826.5098,87.867,87.905,87.793,87.852,7663.4199,True
98.337,98.446,98.272,98.416,4942.2202,98.35,98.46,98.29,98.433,5232.2798,True
94.972,95.188,94.967,95.143,4916.0698,94.986,95.205,94.977,95.158,5038.21,True
94.366,95.299,94.178,95.26,23989.1309,94.392,95.315,94.196,95.275,23811.3203,True
89.39,89.434,89.257,89.288,4178.5698,89.408,89.453,89.277,89.306,4502.8501,False
84.185,84.221,83.992,84.015,8532.6201,84.193,84.231,84.003,84.025,8521.4902,False
95.361,95.381,95.289,95.329,6594.3198,95.376,95.397,95.301,95.342,6741.75,False
88.818,88.824,88.709,88.746,5364.0098,88.826,88.834,88.717,88.754,5543.0098,False
84.89,84.975,84.881,84.911,3793.99,84.895,84.981,84.886,84.918,3843.47,True
93.407,93.443,93.386,93.429,1773.21,93.422,93.453,93.4,93.445,2090.6299,True
91.165,91.249,91.131,91.186,4770.2998,91.174,91.259,91.137,91.194,4891.98,True
96.444,96.458,96.393,96.455,2410.3,96.459,96.47,96.407,96.47,2444.1399,True
86.86,87.076,86.855,87.003,6864.46,86.868,87.084,86.861,87.012,7253.9902,True
93.064,93.14,93.059,93.136,1700.25,93.078,93.152,93.071,93.148,1606.73,True
100.39,100.412,100.276,100.279,5753.6401,100.414,100.437,100.319,100.337,5786.3101,False
84.909,84.979,84.873,84.966,5306.0801,84.918,84.987,84.88,84.974,5781.2998,True
96.739,96.749,96.662,96.675,5394.71,96.75,96.761,96.671,96.687,6339.0498,True
88.835,88.864,88.777,88.821,2879.9399,88.853,88.879,88.792,88.834,2872.29,False
82.764,82.791,82.723,82.74,2383.3101,82.774,82.801,82.734,82.749,2272.29,False
81.842,81.842,81.626,81.634,7775.0298,81.85,81.851,81.633,81.642,7661.54,False
82.719,82.809,82.701,82.729,6510.6099,82.73,82.818,82.71,82.739,6794.52,False
96.163,96.233,96.127,96.142,3693.3201,96.174,96.242,96.137,96.153,3670.8501,False
78.963,78.983,78.86,78.96,5088.6499,78.974,78.998,78.876,78.977,5535.3301,True
86.451,86.501,86.368,86.434,10025.1201,86.464,86.505,86.379,86.442,9606.2803,False
98.745,98.847,98.74,98.783,5626.5498,98.758,98.86,98.752,98.794,5771.0298,False
95.454,95.577,95.373,95.463,10864.8496,95.472,95.704,95.391,95.484,10623.9199,False
84.502,84.672,84.44,84.642,5533.48,84.517,84.687,84.457,84.653,5354.4702,True
84.654,84.655,84.6,84.637,1301.23,84.694,84.702,84.63,84.661,1133.08,True
90.228,90.28,90.179,90.199,5131.8101,90.239,90.292,90.19,90.21,4516.23,True
96.343,96.365,96.096,96.326,9888.3096,96.361,96.383,96.11,96.343,9653.2002,True
89.098,89.12,88.955,88.96,9863.5898,89.107,89.129,88.965,88.97,10487.2695,False
95.797,95.878,95.709,95.757,4613.7598,95.808,95.889,95.715,95.766,4515.23,False
77.805,77.993,77.801,77.924,7017.8501,77.822,78.009,77.817,77.943,7108.3701,True
93.363,93.4,93.33,93.338,1898.6899,93.388,93.417,93.355,93.362,2026.13,True
77.815,77.817,77.534,77.669,15942.8203,77.832,77.833,77.548,77.685,15438.3496,False
80.403,80.445,80.329,80.38,4424.52,80.419,80.46,80.345,80.395,4534.0098,False
97.597,97.651,97.477,97.56,6210.5801,97.612,97.662,97.49,97.577,6202.5098,True
88.405,88.417,88.315,88.327,3927.1399,88.415,88.426,88.324,88.337,4573.5,False
77.787,77.815,77.707,77.745,19580.7793,77.798,77.823,77.716,77.754,19015.4492,True
100.344,100.548,100.298,100.419,7929.1699,100.374,100.558,100.342,100.428,8108.5498,False
103.088,103.153,103.056,103.14,3476.8501,103.097,103.173,103.068,103.167,2753.75,True
86.015,86.133,85.766,85.839,10574.8301,86.03,86.147,85.777,85.852,10667.75,False
77.84,77.918,77.466,77.601,14557.1104,77.848,77.927,77.476,77.611,14098.2998,False
87.524,87.524,87.413,87.425,5405.3398,87.534,87.534,87.423,87.432,4514.5,True
97.241,97.242,97.012,97.036,7266.8799,97.26,97.261,97.031,97.054,6838.2598,False
81.652,81.692,81.597,81.628,5469.3901,81.66,81.699,81.605,81.636,5617.8101,True
80.826,80.861,80.793,80.833,3646.78,80.838,80.871,80.805,80.846,3891.76,False
86.327,86.532,86.229,86.49,8615.8203,86.338,86.538,86.244,86.496,8740.5498,False
77.785,77.787,77.692,77.73,9238.1699,77.794,77.794,77.702,77.74,8872.0098,False
80.542,80.549,80.457,80.459,2269.3101,80.56,80.567,80.473,80.477,2271.3501,False
104.872,104.888,104.729,104.744,4319.8599,104.887,104.896,104.743,104.758,4711.96,False
80.709,80.716,80.624,80.624,2511.9399,80.735,80.738,80.642,80.642,2642.6599,False
94.671,94.794,94.618,94.709,6625.0,94.683,94.808,94.626,94.72,6712.0601,True
84.912,84.951,84.802,84.82,4201.1699,84.927,84.968,84.812,84.831,3754.8899,False
78.175,78.348,78.175,78.347,7466.04,78.183,78.36,78.183,78.36,7527.3398,True
91.489,91.705,91.44,91.674,10099.8398,91.498,91.715,91.47,91.687,9788.2695,True
95.281,95.439,95.223,95.235,8609.0498,95.291,95.446,95.232,95.244,8312.8604,False
92.689,92.707,92.631,92.66,3247.48,92.727,92.738,92.654,92.676,3258.9199,False
81.466,81.475,81.4,81.444,3027.1201,81.47,81.484,81.408,81.453,2851.6899,False
82.873,82.886,82.814,82.822,4488.6201,82.881,82.895,82.823,82.831,4384.4702,True
81.678,81.682,81.539,81.606,5867.6699,81.693,81.697,81.552,81.618,5875.1699,True
88.786,88.848,88.679,88.793,6484.5,88.806,88.858,88.697,88.799,5919.54,False
94.819,94.835,94.712,94.773,7499.0601,94.831,94.845,94.723,94.783,8009.0298,False
85.09,85.262,85.069,85.21,7115.5601,85.1,85.277,85.084,85.224,6634.21,True
92.818,92.939,92.802,92.878,5227.7998,92.836,92.957,92.815,92.887,4539.8701,False
95.441,95.463,95.411,95.428,2032.15,95.455,95.477,95.422,95.452,2683.4399,False
87.428,87.481,87.392,87.445,4260.3101,87.434,87.49,87.401,87.457,5030.8901,True
80.661,80.743,80.575,80.665,6485.3398,80.675,80.756,80.586,80.674,6274.2202,True
88.308,88.348,88.24,88.276,1726.46,88.334,88.386,88.279,88.313,1949.83,False
81.966,82.012,81.945,81.986,2339.46,81.977,82.021,81.956,81.999,3130.5701,True
92.037,92.171,91.976,92.163,4277.0298,92.055,92.184,91.993,92.181,4400.3501,True
84.582,84.787,84.561,84.762,3385.1201,84.6,84.804,84.58,84.779,3760.78,True
94.092,94.138,94.08,94.118,2940.54,94.103,94.146,94.09,94.129,2772.99,False
93.899,93.983,93.84,93.923,5299.2798,93.912,93.997,93.855,93.938,5013.46,True
81.055,81.18,81.033,81.118,7319.8999,81.065,81.189,81.042,81.127,8000.79,True
79.358,79.419,79.32,79.41,2557.28,79.39,79.446,79.344,79.436,2568.8201,True
96.065,96.117,95.968,96.024,6918.8799,96.078,96.128,95.981,96.036,8514.75,False
85.576,85.634,85.542,85.632,3560.8101,85.586,85.645,85.549,85.645,3263.6699,True
87.494,87.537,87.49,87.522,5831.8799,87.508,87.55,87.502,87.536,5811.1499,True
86.609,86.618,86.469,86.558,7220.1001,86.624,86.634,86.485,86.58,7375.9199,False
98.194,98.228,98.161,98.223,2859.96,98.203,98.24,98.168,98.237,3215.1499,False
98.258,98.258,98.258,98.258,0.0,98.297,98.297,98.297,98.297,0.0,False
87.133,87.166,87.08,87.144,4048.03,87.144,87.177,87.087,87.155,3672.1799,False
90.829,90.878,90.724,90.773,7299.9399,90.839,90.888,90.733,90.784,6715.0298,False
88.505,88.59,88.432,88.441,3406.6599,88.512,88.601,88.469,88.481,3454.9099,False
77.974,78.087,77.962,77.978,4542.4702,77.999,78.101,77.978,77.989,4878.7002,False
96.684,96.69,96.573,96.599,2732.1299,96.708,96.718,96.592,96.622,2135.04,False
79.965,80.067,79.934,80.058,6636.6899,79.981,80.08,79.949,80.07,6412.9199,True
87.633,87.771,87.629,87.74,5573.1201,87.64,87.78,87.637,87.75,5649.0898,True
84.848,84.957,84.848,84.882,4295.9902,84.855,84.965,84.855,84.888,4324.6899,False
87.177,87.233,87.078,87.126,8774.7402,87.186,87.24,87.088,87.135,8336.1504,False
92.003,92.033,91.944,92.02,2254.76,92.017,92.045,91.957,92.034,2288.8999,True
92.54,92.571,92.417,92.476,12710.71,92.554,92.588,92.431,92.491,11180.1504,True
94.302,94.357,94.284,94.333,3250.5801,94.313,94.369,94.293,94.347,3379.99,True
94.943,94.968,94.864,94.898,7315.8198,94.957,94.978,94.876,94.91,6404.2798,True
99.891,99.921,99.592,99.695,5882.7002,99.903,99.934,99.603,99.707,5999.3301,True
78.969,78.987,78.949,78.967,977.09,79.002,79.024,78.972,78.996,906.63,False
94.871,94.904,94.48,94.726,8116.0898,94.885,94.917,94.493,94.737,7963.4399,False
87.835,87.926,87.82,87.896,6345.6499,87.845,87.936,87.827,87.906,5899.3999,False
98.932,98.963,98.827,98.908,6003.1201,98.942,98.977,98.834,98.916,6045.25,True
81.301,81.964,81.294,81.7,12752.5098,81.311,81.973,81.302,81.71,13388.7305,True
84.792,84.797,84.756,84.772,2910.3301,84.803,84.806,84.767,84.784,3023.3101,False
79.162,79.193,79.158,79.179,2485.8201,79.174,79.209,79.174,79.193,2430.1299,True
94.143,94.266,94.124,94.19,1249.22,94.208,94.304,94.196,94.222,1287.38,True
95.272,95.392,95.038,95.108,11576.0303,95.281,95.409,95.077,95.121,11686.5898,False
96.136,96.532,96.136,96.505,2248.8101,96.247,96.582,96.213,96.572,2033.05,True
77.523,77.565,77.402,77.407,5716.4102,77.54,77.579,77.417,77.421,5977.7002,False
86.119,86.189,86.057,86.145,8313.1396,86.127,86.198,86.064,86.153,8685.0703,False
82.272,82.332,82.204,82.209,2399.04,82.285,82.341,82.215,82.22,3454.96,True
78.006,78.018,77.933,78.007,2949.78,78.018,78.03,77.946,78.02,2953.49,True
82.045,82.137,81.994,82.092,9489.4697,82.056,82.146,82.0,82.096,10548.0996,False
80.53,80.601,80.494,80.547,1002.54,80.568,80.672,80.537,80.584,1109.54,True
77.754,77.815,77.675,77.773,20184.3691,77.763,77.824,77.699,77.783,20504.4004,False
84.937,84.948,84.886,84.897,1371.8199,84.951,84.96,84.898,84.907,1364.7,True
81.772,81.818,81.73,81.795,4412.8799,81.781,81.824,81.738,81.804,4689.46,True
84.809,84.874,84.745,84.855,8565.7598,84.819,84.882,84.753,84.862,8576.3701,True
87.01,87.052,86.977,86.977,2416.0,87.02,87.065,86.992,86.992,2343.54,False
98.947,98.978,98.722,98.819,5606.7002,98.96,98.992,98.729,98.837,5245.2598,False
84.361,84.416,84.305,84.37,6152.5298,84.389,84.441,84.349,84.406,5930.7402,True
92.656,92.668,92.458,92.565,2498.1599,92.68,92.689,92.467,92.582,3003.8,True
94.605,94.678,94.43,94.464,3189.01,94.621,94.695,94.448,94.478,3844.8101,False
96.596,96.65,96.521,96.59,7655.9902,96.605,96.656,96.53,96.598,7625.4702,False
93.87,93.888,93.822,93.856,3671.21,93.879,93.894,93.829,93.862,3497.5,True
83.035,83.109,82.998,83.021,6229.7798,83.044,83.118,83.007,83.03,6860.46,False
86.474,86.512,86.433,86.444,5367.2598,86.483,86.523,86.442,86.454,5431.3501,True
83.332,83.484,83.331,83.479,7404.7798,83.347,83.501,83.345,83.495,7405.2798,True
80.832,80.888,80.795,80.873,2600.3401,80.849,80.904,80.813,80.893,2446.25,True
88.495,88.722,88.486,88.678,9800.7998,88.504,88.736,88.494,88.73,9868.04,False
91.315,91.465,91.292,91.376,9839.4902,91.324,91.471,91.301,91.39,10222.9902,False
85.86,85.914,85.844,85.852,6298.5801,85.867,85.92,85.851,85.861,6464.6899,False
95.111,95.159,95.096,95.107,2184.5901,95.13,95.181,95.115,95.129,2117.2,False
89.679,89.711,89.512,89.58,7481.29,89.686,89.717,89.519,89.587,7699.7402,False
81.852,81.935,81.842,81.933,4127.1499,81.864,81.95,81.856,81.947,3466.49,True
95.962,95.996,95.953,95.995,2609.1799,95.976,96.003,95.962,96.003,2149.25,False
85.913,85.961,85.902,85.905,2798.5901,85.922,85.969,85.911,85.915,3059.3601,False
94.844,94.878,94.829,94.857,3374.1699,94.853,94.885,94.841,94.868,3709.4099,True
81.99,82.064,81.958,82.047,4333.8301,82.0,82.074,81.967,82.068,3909.71,True
78.194,78.582,78.112,78.512,18744.1406,78.205,78.592,78.122,78.526,16850.1406,True
92.682,92.688,92.576,92.608,2964.47,92.693,92.7,92.589,92.621,2944.25,False
86.238,86.323,86.205,86.31,7237.3398,86.245,86.331,86.215,86.318,7656.1001,True
85.752,85.84,85.697,85.808,4778.4399,85.76,85.848,85.706,85.815,5245.21,False
95.222,95.258,95.168,95.198,2687.72,95.239,95.271,95.186,95.215,2967.3301,True
82.83,82.869,82.679,82.687,7999.9199,82.843,82.882,82.691,82.698,7920.8301,False
86.712,86.77,86.707,86.751,3035.24,86.724,86.78,86.718,86.762,3224.01,True
84.823,84.926,84.655,84.864,8844.0303,84.831,84.938,84.666,84.872,9185.0898,False
84.546,84.582,84.424,84.458,3675.78,84.558,84.593,84.434,84.472,3673.23,True
93.472,93.545,93.449,93.528,2934.8601,93.487,93.561,93.467,93.542,3045.96,False
92.394,92.404,92.279,92.311,2710.0,92.408,92.418,92.29,92.322,3390.6699,False
94.577,94.617,94.532,94.553,2777.72,94.588,94.63,94.542,94.565,3163.1001,False
98.137,98.235,98.088,98.229,2163.3799,98.151,98.252,98.098,98.242,1478.9301,True
80.646,81.141,80.644,81.096,13331.29,80.662,81.16,80.658,81.113,12276.2002,True
78.416,78.549,78.37,78.448,4905.6499,78.423,78.562,78.382,78.456,4936.5698,False
93.53,93.574,93.416,93.532,3402.1299,93.541,93.584,93.424,93.54,3199.4199,True
81.61,81.644,81.525,81.584,3588.77,81.62,81.654,81.534,81.593,3867.54,False
96.724,96.783,96.692,96.767,4819.6201,96.738,96.795,96.703,96.782,5086.7402,True
91.825,91.942,91.824,91.932,4242.8799,91.831,91.952,91.831,91.939,4433.6802,True
86.445,86.592,86.424,86.449,10742.5098,86.455,86.596,86.431,86.46,10411.6904,True
89.432,89.532,89.386,89.511,4815.02,89.44,89.54,89.394,89.519,4701.9302,True
88.212,88.213,88.14,88.196,5457.6201,88.248,88.253,88.164,88.213,5600.6899,True
90.968,91.111,90.957,91.019,4990.4502,90.989,91.129,90.976,91.037,5509.8599,False
92.928,93.099,92.879,93.024,4636.3701,92.941,93.11,92.889,93.037,4980.98,False
76.804,76.923,76.756,76.879,16005.21,76.815,76.934,76.766,76.892,17327.6895,False
91.869,91.884,91.763,91.786,1634.74,91.893,91.902,91.778,91.798,1549.0601,True
86.126,86.133,86.069,86.099,5003.5298,86.137,86.141,86.078,86.11,4795.1201,False
84.727,84.741,84.6,84.73,3859.8601,84.735,84.75,84.609,84.74,3933.1201,True
88.7,88.757,88.635,88.688,5389.8701,88.709,88.768,88.645,88.701,5467.3799,False
100.435,100.557,100.408,100.477,7185.5298,100.448,100.573,100.421,100.489,7249.6099,False
90.984,91.019,90.915,90.979,3472.5801,90.992,91.027,90.924,90.987,3378.23,False
84.883,84.913,84.799,84.816,7597.96,84.893,84.92,84.806,84.823,8113.1099,False
99.487,99.693,99.482,99.66,9461.9902,99.494,99.701,99.494,99.674,10499.9102,True
82.89,82.908,82.845,82.845,2340.26,82.899,82.917,82.852,82.852,2235.03,True
86.061,86.085,85.869,85.901,6459.2402,86.071,86.094,85.879,85.912,6214.8301,False
85.264,85.299,85.107,85.263,6086.4902,85.277,85.312,85.122,85.276,6193.1001,False
78.875,78.919,78.866,78.899,1067.4247,78.928,78.94,78.901,78.93,1083.1003,True
94.795,94.859,94.708,94.793,5931.7998,94.809,94.871,94.721,94.804,5858.8101,True
77.998,78.013,77.972,77.995,981.94,78.051,78.078,78.013,78.032,1036.36,True
94.591,94.834,94.57,94.651,4036.5601,94.602,94.847,94.581,94.662,3839.1201,False
84.472,84.56,84.449,84.456,5286.79,84.483,84.571,84.459,84.467,4458.73,False
78.597,78.629,78.538,78.609,5448.3599,78.61,78.64,78.549,78.618,4953.7202,True
106.475,106.482,106.171,106.23,4756.9902,106.515,106.515,106.205,106.254,5297.6099,False
87.031,87.082,87.02,87.063,7327.2998,87.1,87.127,87.066,87.089,7109.04,True
92.596,92.683,92.523,92.641,2910.47,92.606,92.691,92.533,92.655,3402.8301,False
98.272,98.418,98.226,98.383,3623.23,98.291,98.433,98.247,98.404,3676.5,True
95.328,95.478,95.237,95.395,8099.96,95.336,95.491,95.25,95.409,6887.3198,True
85.262,85.272,85.207,85.228,3533.26,85.272,85.281,85.216,85.235,3287.8401,False
80.138,80.227,79.932,79.967,8817.3799,80.156,80.242,79.948,79.981,8856.8096,False
94.02,94.063,93.997,94.037,817.59,94.027,94.083,94.006,94.058,876.53,False
95.109,95.126,95.048,95.067,3418.23,95.118,95.138,95.062,95.078,3202.4299,False
92.337,92.396,92.323,92.396,2697.98,92.349,92.406,92.333,92.406,2448.01,True
81.968,81.974,81.755,81.91,4554.98,81.985,81.993,81.773,81.928,4295.8901,True
87.362,87.38,87.336,87.337,1919.91,87.381,87.396,87.35,87.352,1739.21,True
91.003,91.128,90.569,90.589,12070.0801,91.014,91.137,90.574,90.598,10783.0195,False
94.737,95.018,94.583,94.764,10594.04,94.749,95.033,94.606,94.779,11928.3496,False
80.844,80.844,80.352,80.493,12461.9199,80.854,80.854,80.367,80.573,12400.9102,True
82.488,82.559,82.433,82.526,6061.4902,82.503,82.57,82.446,82.541,5997.4502,False
87.271,87.345,87.24,87.312,2754.74,87.287,87.357,87.255,87.325,3450.5901,True
99.619,99.632,99.542,99.545,2810.52,99.631,99.65,99.572,99.576,2673.03,False
88.822,88.893,88.731,88.887,2762.73,88.837,88.907,88.744,88.898,2846.3899,True
78.335,78.446,78.251,78.285,28090.5098,78.344,78.455,78.26,78.292,47159.6484,False
96.129,96.318,96.128,96.268,6808.0,96.143,96.332,96.139,96.282,7179.29,True
81.476,81.523,81.402,81.425,6413.0298,81.488,81.532,81.41,81.435,5594.1802,False
98.903,99.257,98.716,99.177,14461.5098,98.916,99.271,98.861,99.187,14100.0703,True
94.095,94.139,94.077,94.124,2934.6899,94.108,94.151,94.085,94.137,3011.54,False
93.786,93.786,93.418,93.447,10543.0195,93.804,93.804,93.434,93.466,10735.25,False
90.965,91.1,90.957,91.036,5794.1099,90.974,91.107,90.966,91.046,7263.1001,True
77.562,77.622,77.537,77.577,2958.02,77.625,77.66,77.577,77.606,3333.21,False
82.096,82.114,81.888,82.028,10071.9404,82.104,82.123,81.895,82.032,10123.3096,True
87.24,87.355,87.187,87.258,3261.4099,87.247,87.368,87.196,87.286,3365.03,False
94.927,94.938,94.851,94.857,1337.78,94.937,94.948,94.872,94.903,1345.0,False
83.107,83.278,83.088,83.266,5317.04,83.119,83.287,83.1,83.274,5762.8198,True
87.362,87.458,87.294,87.3,4711.04,87.372,87.464,87.305,87.309,4228.46,False
84.685,84.798,84.602,84.784,5829.79,84.693,84.806,84.61,84.793,6158.73,False
86.461,86.476,86.387,86.394,4475.46,86.47,86.484,86.395,86.404,4410.23,False
97.724,97.792,97.673,97.677,4291.3198,97.736,97.806,97.687,97.688,3935.78,False
104.457,104.599,104.193,104.3,6396.6299,104.491,104.634,104.213,104.326,6876.8701,False
90.882,90.957,90.692,90.744,9069.25,90.892,90.968,90.701,90.761,9427.25,False
96.117,96.147,95.915,96.099,8566.7305,96.128,96.16,95.93,96.114,8566.5596,True
101.935,102.293,101.895,102.202,10363.9404,101.948,102.31,101.919,102.222,13780.46,True
99.638,99.669,99.548,99.572,4742.1201,99.649,99.684,99.561,99.587,4701.4502,False
86.125,86.173,86.074,86.078,6417.8901,86.135,86.181,86.083,86.089,6812.3901,False
103.337,103.337,103.337,103.337,0.0,103.433,103.433,103.433,103.433,0.0,False
84.901,84.998,84.899,84.937,5574.8198,84.909,85.006,84.907,84.946,4969.4902,True
88.088,88.196,88.072,88.125,5008.4399,88.1,88.205,88.082,88.135,5601.9399,False
91.568,91.698,91.568,91.633,3545.3301,91.579,91.71,91.578,91.645,3659.24,False
94.315,94.368,94.266,94.352,2534.7,94.325,94.377,94.276,94.36,2883.6201,True
78.923,79.037,78.889,78.921,27049.8906,78.932,79.049,78.898,78.933,28163.3906,False
87.898,87.988,87.878,87.981,3852.79,87.911,87.998,87.89,87.991,3605.76,True
77.73,77.752,77.585,77.612,12352.8398,77.738,77.762,77.596,77.62,12442.4502,False
88.482,88.569,88.43,88.502,4407.3398,88.491,88.577,88.438,88.508,4779.3301,True
84.505,84.622,84.501,84.611,4573.1201,84.515,84.63,84.509,84.618,5006.5601,True
89.359,89.481,89.209,89.35,14028.7598,89.373,89.489,89.218,89.36,11518.5898,True
95.063,95.182,95.007,95.121,9102.2803,95.078,95.189,95.016,95.141,8965.2695,True
85.108,85.182,84.957,85.033,7913.9902,85.118,85.189,84.966,85.043,7494.4102,True
94.743,94.743,94.507,94.522,4999.6899,94.755,94.755,94.519,94.533,4692.27,False
85.308,85.365,85.26,85.264,6780.8398,85.316,85.375,85.27,85.275,6620.2202,False
98.58,98.631,98.491,98.519,2843.23,98.595,98.646,98.504,98.534,2700.4199,True
83.976,84.044,83.906,84.003,4312.6802,83.99,84.059,83.921,84.015,4427.3398,True
80.424,80.437,80.402,80.419,1497.66,80.438,80.453,80.418,80.431,1462.29,True
85.014,85.081,84.939,85.057,5211.25,85.021,85.091,84.95,85.062,5079.0801,True
93.2,93.227,93.115,93.195,5175.96,93.213,93.243,93.128,93.209,5558.4399,True
97.462,97.476,97.428,97.448,1748.09,97.476,97.488,97.441,97.459,1742.15,True
95.715,95.963,95.6,95.641,8699.04,95.725,96.024,95.609,95.645,10622.2402,False
86.901,86.914,86.812,86.899,5661.02,86.909,86.922,86.82,86.908,5720.7798,True
